crop_name,adm_id,date,fpar
maize,NL21,20180821,67.31656023839932
maize,NL22,20180821,62.51272072732727
maize,NL23,20180821,63.23905244275615
maize,NL31,20180821,66.48478701825557
maize,NL32,20180821,62.72901077036204
maize,NL33,20180821,58.41756266544658
maize,NL34,20180821,50.679607531158844
maize,NL41,20180821,61.26346070953354
maize,NL42,20180821,54.69383105009986
maize,NL11,20180901,66.11958019926752
maize,NL12,20180901,77.37428850308727
maize,NL13,20180901,70.88236905403902
maize,NL21,20180901,70.06402724563644
maize,NL22,20180901,65.56953692052566
maize,NL23,20180901,64.963068481587
maize,NL31,20180901,69.43388984240912
maize,NL32,20180901,65.61222371209827
maize,NL33,20180901,60.82273930520605
maize,NL34,20180901,53.40241315300981
maize,NL41,20180901,61.93078331053181
maize,NL42,20180901,54.92509869007098
maize,NL11,20180911,66.5322332926397
maize,NL12,20180911,78.64109847446288
maize,NL13,20180911,72.15182797907946
maize,NL21,20180911,71.66990208599404
maize,NL22,20180911,67.8160515329039
maize,NL23,20180911,66.10815658963807
maize,NL31,20180911,71.08478701825558
maize,NL32,20180911,67.19715385613564
maize,NL33,20180911,62.458805843328214
maize,NL34,20180911,55.41959692389287
maize,NL41,20180911,61.975792899667034
maize,NL42,20180911,55.205631663337925
maize,NL11,20180921,66.36275745284134
maize,NL12,20180921,79.03814391156052
maize,NL13,20180921,72.54408806485024
maize,NL21,20180921,72.38052126200274
maize,NL22,20180921,69.1384280130999
maize,NL23,20180921,66.28389785797194
maize,NL31,20180921,71.52126696832579
maize,NL32,20180921,67.65322894588866
maize,NL33,20180921,63.186444001437955
maize,NL34,20180921,56.58077433041633
maize,NL41,20180921,61.54320733147173
maize,NL42,20180921,55.45581216536799
maize,NL11,20181001,65.79645965423542
maize,NL12,20181001,79.02683673133657
maize,NL13,20181001,72.24325689290636
maize,NL21,20181001,72.74632231209497
maize,NL22,20181001,69.71900234164715
maize,NL23,20181001,65.5855228447821
maize,NL31,20181001,71.33225152129818
maize,NL32,20181001,67.4269215796531
maize,NL33,20181001,63.08088499624171
maize,NL34,20181001,56.842747281888094
maize,NL41,20181001,60.89350437601904
maize,NL42,20181001,55.60230479994749
maize,NL11,20181011,64.76314338597251
maize,NL12,20181011,78.67578771893267
maize,NL13,20181011,71.27161603451376
maize,NL21,20181011,72.7456884726361
maize,NL22,20181011,69.57217023191474
maize,NL23,20181011,63.94280890577187
maize,NL31,20181011,70.63991262287408
maize,NL32,20181011,66.57714434015313
maize,NL33,20181011,62.040426157717576
maize,NL34,20181011,55.9017236807213
maize,NL41,20181011,60.01752281714425
maize,NL42,20181011,55.315733213311205
maize,NL11,20181021,63.512345922104515
maize,NL12,20181021,77.96807448920279
maize,NL13,20181021,69.95176463538859
maize,NL21,20181021,72.37365782129511
maize,NL22,20181021,68.94107132440563
maize,NL23,20181021,61.48812915479582
maize,NL31,20181021,69.58795443907006
maize,NL32,20181021,65.28253817206627
maize,NL33,20181021,60.248374129873525
maize,NL34,20181021,54.033784142137364
maize,NL41,20181021,58.937286430905125
maize,NL42,20181021,54.52373718904423
maize,NL11,20181101,61.69519158823298
maize,NL12,20181101,76.20905671137628
maize,NL13,20181101,67.73262970476704
maize,NL21,20181101,71.16806678965044
maize,NL22,20181101,67.51090824243131
maize,NL23,20181101,58.23187717632162
maize,NL31,20181101,67.81822437197691
maize,NL32,20181101,63.25610969332583
maize,NL33,20181101,57.96097911696461
maize,NL34,20181101,51.5527446300716
maize,NL41,20181101,57.48548823378749
maize,NL42,20181101,53.12913630950707
maize,NL11,20181111,59.55210097270901
maize,NL12,20181111,73.71535736611794
maize,NL13,20181111,65.07320476276075
maize,NL21,20181111,69.28030840546805
maize,NL22,20181111,65.65761118657345
maize,NL23,20181111,55.06199219162182
maize,NL31,20181111,65.82992666562646
maize,NL32,20181111,60.7585968251222
maize,NL33,20181111,55.699303898820226
maize,NL34,20181111,49.19090426942456
maize,NL41,20181111,56.05133779368679
maize,NL42,20181111,51.63091319962118
maize,NL11,20181121,56.79636120190604
maize,NL12,20181121,70.61370241607352
maize,NL13,20181121,62.00041943795314
maize,NL21,20181121,66.91326332718414
maize,NL22,20181121,63.382050982908474
maize,NL23,20181121,51.57233301677746
maize,NL31,20181121,63.553128413168984
maize,NL32,20181121,57.94446126562568
maize,NL33,20181121,53.244289029053235
maize,NL34,20181121,47.151577830814105
maize,NL41,20181121,54.533874322982065
maize,NL42,20181121,49.97629562950669
maize,NL11,20181201,53.956877879730634
maize,NL12,20181201,67.37867538193264
maize,NL13,20181201,58.9596740367907
maize,NL21,20181201,64.61013670119672
maize,NL22,20181201,61.33034308047433
maize,NL23,20181201,48.174105729661285
maize,NL31,20181201,61.63055078795444
maize,NL32,20181201,54.860590856005885
maize,NL33,20181201,50.83914507010033
maize,NL34,20181201,45.45924158048263
maize,NL41,20181201,53.264575797897265
maize,NL42,20181201,48.513404033868746
maize,NL11,20181211,51.78186901902099
maize,NL12,20181211,65.2147048178897
maize,NL13,20181211,56.83180538078974
maize,NL21,20181211,63.412161203348944
maize,NL22,20181211,60.227689769251924
maize,NL23,20181211,45.48712672786747
maize,NL31,20181211,60.66135122484007
maize,NL32,20181211,52.5761927419006
maize,NL33,20181211,48.938560083662864
maize,NL34,20181211,44.22726067356139
maize,NL41,20181211,52.56355691323551
maize,NL42,20181211,47.50354909186381
maize,NL11,20181221,50.07651715039578
maize,NL12,20181221,63.63297178140183
maize,NL13,20181221,55.00741292382493
maize,NL21,20181221,62.621366065938226
maize,NL22,20181221,59.37213856551195
maize,NL23,20181221,43.10108684182758
maize,NL31,20181221,60.24265876111718
maize,NL32,20181221,50.86098014620009
maize,NL33,20181221,47.397039118925456
maize,NL34,20181221,42.925722619994694
maize,NL41,20181221,51.71120148428569
maize,NL42,20181221,46.16115783847647
maize,NL11,20190101,49.150120111841844
maize,NL12,20190101,63.548184380517874
maize,NL13,20190101,54.15084358388331
maize,NL21,20190101,63.190534979423866
maize,NL22,20190101,59.70154415379872
maize,NL23,20190101,41.642502901762164
maize,NL31,20190101,60.85904197222656
maize,NL32,20190101,50.24032181322722
maize,NL33,20190101,46.65482532108892
maize,NL34,20190101,41.7321400159109
maize,NL41,20190101,51.5070091268577
maize,NL42,20190101,45.32473487299221
maize,NL11,20190111,48.80266215098649
maize,NL12,20190111,64.32264397188011
maize,NL13,20190111,54.02666426987836
maize,NL21,20190111,64.30812638948015
maize,NL22,20190111,60.57757435354706
maize,NL23,20190111,40.781893004115226
maize,NL31,20190111,61.884006865345604
maize,NL32,20190111,50.44193087936329
maize,NL33,20190111,46.65306055753456
maize,NL34,20190111,40.677035269159376
maize,NL41,20190111,51.885567570606646
maize,NL42,20190111,44.83047811940327
maize,NL11,20190121,48.7847832079707
maize,NL12,20190121,65.88810168785163
maize,NL13,20190121,54.456810730763635
maize,NL21,20190121,65.71243082162623
maize,NL22,20190121,61.6463737802185
maize,NL23,20190121,40.079877598396116
maize,NL31,20190121,62.981463566859105
maize,NL32,20190121,50.86266707037502
maize,NL33,20190121,46.76777018856826
maize,NL34,20190121,39.46340493237868
maize,NL41,20190121,52.47202283900873
maize,NL42,20190121,44.72975329826437
maize,NL11,20190201,49.30022053321782
maize,NL12,20190201,68.16303835228831
maize,NL13,20190201,55.604230331355986
maize,NL21,20190201,67.33184806773568
maize,NL22,20190201,62.94841292989225
maize,NL23,20190201,39.44402236994829
maize,NL31,20190201,64.24128569199563
maize,NL32,20190201,51.49811843072797
maize,NL33,20190201,46.90764404065492
maize,NL34,20190201,38.2030230708035
maize,NL41,20190201,53.26777425863803
maize,NL42,20190201,44.672170806492446
maize,NL11,20190211,50.268341668963885
maize,NL12,20190211,70.39813118961187
maize,NL13,20190211,57.18376518322591
maize,NL21,20190211,68.90329218106996
maize,NL22,20190211,64.40035916367364
maize,NL23,20190211,39.55872111427667
maize,NL31,20190211,65.70120143548135
maize,NL32,20190211,52.60205891258273
maize,NL33,20190211,47.52439622209876
maize,NL34,20190211,37.83792097586847
maize,NL41,20190211,54.31239653416793
maize,NL42,20190211,45.36800847656286
maize,NL11,20190221,51.93630134288977
maize,NL12,20190221,72.85779932222722
maize,NL13,20190221,59.01684599779153
maize,NL21,20190221,70.48898822193841
maize,NL22,20190221,66.00034583045141
maize,NL23,20190221,40.686979001793816
maize,NL31,20190221,67.47876423779061
maize,NL32,20190221,54.290410484882564
maize,NL33,20190221,49.022843883787054
maize,NL34,20190221,38.70896313975073
maize,NL41,20190221,55.45711438870044
maize,NL42,20190221,46.37422524778006
maize,NL11,20190301,53.237880518253064
maize,NL12,20190301,74.60366743071474
maize,NL13,20190301,60.18022136051976
maize,NL21,20190301,71.4393831890639
maize,NL22,20190301,67.15040291330905
maize,NL23,20190301,41.81592276036721
maize,NL31,20190301,68.98367920112342
maize,NL32,20190301,55.757515463471606
maize,NL33,20190301,50.50380731396451
maize,NL34,20190301,40.04627419782551
maize,NL41,20190301,56.043135491044936
maize,NL42,20190301,47.012986769435614
maize,NL11,20190311,55.24609144252353
maize,NL12,20190311,76.88018337153574
maize,NL13,20190311,61.6300043655787
maize,NL21,20190311,72.75127950428079
maize,NL22,20190311,68.79351422071483
maize,NL23,20190311,44.05771868734832
maize,NL31,20190311,71.2735840224684
maize,NL32,20190311,58.09113715991176
maize,NL33,20190311,53.066668845387106
maize,NL34,20190311,42.814850172368075
maize,NL41,20190311,56.76990135997051
maize,NL42,20190311,47.91088356915807
maize,NL11,20190321,57.13688811877289
maize,NL12,20190321,78.59163641548129
maize,NL13,20190321,62.838576307747616
maize,NL21,20190321,73.7819734165839
maize,NL22,20190321,70.14133632219732
maize,NL23,20190321,46.49303577081355
maize,NL31,20190321,73.38339834607584
maize,NL32,20190321,60.242614299926466
maize,NL33,20190321,55.65871433706984
maize,NL34,20190321,46.046963670114025
maize,NL41,20190321,57.08361288629847
maize,NL42,20190321,48.76966065618348
maize,NL11,20190401,59.07651715039578
maize,NL12,20190401,79.6150733157127
maize,NL13,20190401,63.94213468238275
maize,NL21,20190401,74.34595336076818
maize,NL22,20190401,71.07459937833852
maize,NL23,20190401,49.174633322781474
maize,NL31,20190401,75.06625058511469
maize,NL32,20190401,62.17604567671612
maize,NL33,20190401,58.31389914703095
maize,NL34,20190401,49.54250861840361
maize,NL41,20190401,57.044431742224056
maize,NL42,20190401,49.649385355424904
maize,NL11,20190411,60.21874138542118
maize,NL12,20190411,79.27158070211996
maize,NL13,20190411,64.35932136651174
maize,NL21,20190411,74.0279977295303
maize,NL22,20190411,71.1545612119899
maize,NL23,20190411,51.204706130632054
maize,NL31,20190411,75.40717740677172
maize,NL32,20190411,63.09269432068861
maize,NL33,20190411,60.04065492336351
maize,NL34,20190411,52.21649429859454
maize,NL41,20190411,56.70793118311813
maize,NL42,20190411,50.41654242500961
maize,NL11,20190421,60.50157523727012
maize,NL12,20190421,77.42254417038637
maize,NL13,20190421,63.994581546442056
maize,NL21,20190421,72.5952272834776
maize,NL22,20190421,70.21349822084817
maize,NL23,20190421,52.30927508705287
maize,NL31,20190421,74.136932438758
maize,NL32,20190421,62.679311388900906
maize,NL33,20190421,60.52802379162718
maize,NL34,20190421,54.103235216123046
maize,NL41,20190421,55.92661656577772
maize,NL42,20190421,51.00668560765891
maize,NL11,20190501,60.60242980348915
maize,NL12,20190501,74.83959377501891
maize,NL13,20190501,63.51518964587453
maize,NL21,20190501,70.63803036753228
maize,NL22,20190501,68.75473121057324
maize,NL23,20190501,52.95673736414477
maize,NL31,20190501,71.89929786238103
maize,NL32,20190501,61.57277563908474
maize,NL33,20190501,60.20990882054969
maize,NL34,20190501,55.31410766374967
maize,NL41,20190501,55.096784672376415
maize,NL42,20190501,51.381585979915045
maize,NL11,20190511,61.33660851415745
maize,NL12,20190511,72.58361939439138
maize,NL13,20190511,63.579825890449655
maize,NL21,20190511,68.975828957949
maize,NL22,20190511,67.45507954100383
maize,NL23,20190511,53.800886356441914
maize,NL31,20190511,69.5897331877048
maize,NL32,20190511,60.64003633375146
maize,NL33,20190511,59.88944083139972
maize,NL34,20190511,56.57117475470697
maize,NL41,20190511,54.90472085308945
maize,NL42,20190511,52.085918966309414
maize,NL11,20190521,63.092230142165164
maize,NL12,20190521,71.25827749202136
maize,NL13,20190521,64.61896201946534
maize,NL21,20190521,68.13137505321413
maize,NL22,20190521,66.73677719352338
maize,NL23,20190521,55.124353698427775
maize,NL31,20190521,67.76994850990795
maize,NL32,20190521,60.37778450625027
maize,NL33,20190521,59.86440733357299
maize,NL34,20190521,58.16146910633784
maize,NL41,20190521,55.714090718841554
maize,NL42,20190521,53.444306919088206
maize,NL11,20190601,66.24815894144055
maize,NL12,20190601,71.24021451837554
maize,NL13,20190601,67.07142429144946
maize,NL21,20190601,68.27237595194173
maize,NL22,20190601,66.67787351772068
maize,NL23,20190601,57.69125250606732
maize,NL31,20190601,66.71883289124668
maize,NL32,20190601,61.318915177992125
maize,NL33,20190601,60.67423772018694
maize,NL34,20190601,60.434420578095995
maize,NL41,20190601,57.83840276866758
maize,NL42,20190601,55.55356456346639
maize,NL11,20190611,69.22437285866184
maize,NL12,20190611,71.70765839374431
maize,NL13,20190611,69.50896655624321
maize,NL21,20190611,68.63989404474718
maize,NL22,20190611,66.7124690627578
maize,NL23,20190611,60.587052864830646
maize,NL31,20190611,66.46116398814168
maize,NL32,20190611,62.537133959081274
maize,NL33,20190611,61.66221118337201
maize,NL34,20190611,62.307584195173696
maize,NL41,20190611,60.32531531700369
maize,NL42,20190611,57.56858608305907
maize,NL11,20190621,71.67441814673334
maize,NL12,20190621,72.39877825424156
maize,NL13,20190621,71.55638016486479
maize,NL21,20190621,68.86168109360958
maize,NL22,20190621,66.6366780276831
maize,NL23,20190621,63.18771763216208
maize,NL31,20190621,66.80399438289905
maize,NL32,20190621,63.42099571780786
maize,NL33,20190621,62.455897251544165
maize,NL34,20190621,62.9160434897905
maize,NL41,20190621,62.772112795717064
maize,NL42,20190621,59.056607311973146
maize,NL11,20190701,72.76178474382704
maize,NL12,20190701,73.35682872528268
maize,NL13,20190701,72.7926521318576
maize,NL21,20190701,69.0738990587011
maize,NL22,20190701,66.63994050049583
maize,NL23,20190701,65.17278674686082
maize,NL31,20190701,67.96420658449055
maize,NL32,20190701,64.25848868895713
maize,NL33,20190701,62.9340174515507
maize,NL34,20190701,61.9019093078759
maize,NL41,20190701,64.6622125602054
maize,NL42,20190701,59.686657852541565
maize,NL11,20190711,72.664277556807
maize,NL12,20190711,74.55279060330551
maize,NL13,20190711,73.37788791590697
maize,NL21,20190711,69.52598268766852
maize,NL22,20190711,66.9637669686086
maize,NL23,20190711,66.37617389469241
maize,NL31,20190711,69.80717740677173
maize,NL32,20190711,65.13101777758554
maize,NL33,20190711,63.33556652178176
maize,NL34,20190711,59.83569345001326
maize,NL41,20190711,65.91575616734447
maize,NL42,20190711,59.6260091704408
maize,NL11,20190721,72.0909502618832
maize,NL12,20190721,75.89459426854279
maize,NL13,20190721,73.82456365612936
maize,NL21,20190721,70.42865994986046
maize,NL22,20190721,67.91985900117498
maize,NL23,20190721,66.9781048855123
maize,NL31,20190721,71.83660477453581
maize,NL32,20190721,65.998183312427
maize,NL33,20190721,63.723193568417265
maize,NL34,20190721,57.728825245293024
maize,NL41,20190721,66.74106523735452
maize,NL42,20190721,59.477209860568045
maize,NL11,20190801,71.07921474422085
maize,NL12,20190801,76.78910079950867
maize,NL13,20190801,74.24210129854566
maize,NL21,20190801,71.5753985147344
maize,NL22,20190801,69.19104007466605
maize,NL23,20190801,67.0352432204284
maize,NL31,20190801,73.43588703385863
maize,NL32,20190801,66.37817379644449
maize,NL33,20190801,63.83172652701069
maize,NL34,20190801,56.41553964465659
maize,NL41,20190801,67.3141925448378
maize,NL42,20190801,59.643796825039615
maize,NL11,20190811,70.54855668885126
maize,NL12,20190811,77.72272732257817
maize,NL13,20190811,75.01161586331459
maize,NL21,20190811,73.10744051842391
maize,NL22,20190811,70.84462212814893
maize,NL23,20190811,67.13263691041469
maize,NL31,20190811,74.6367295990014
maize,NL32,20190811,66.78775033522211
maize,NL33,20190811,64.05294290663093
maize,NL34,20190811,56.35383187483426
maize,NL41,20190811,67.77847223523679
maize,NL42,20190811,60.17614185115381
maize,NL11,20190821,70.3505099830662
maize,NL12,20190821,78.41249821783047
maize,NL13,20190821,75.6846682588189
maize,NL21,20190821,74.54916512936947
maize,NL22,20190821,72.30989741752153
maize,NL23,20190821,67.11132214835918
maize,NL31,20190821,75.37775003900765
maize,NL32,20190821,67.02590942514814
maize,NL33,20190821,64.0692833099121
maize,NL34,20190821,56.54484221691859
maize,NL41,20190821,67.64803500815232
maize,NL42,20190821,60.52423415567245
maize,NL11,20190901,69.99163155200252
maize,NL12,20190901,78.74753512244875
maize,NL13,20190901,75.8992920914546
maize,NL21,20190901,75.44500260157987
maize,NL22,20190901,72.96825859784502
maize,NL23,20190901,66.72406879814287
maize,NL31,20190901,75.46465907317834
maize,NL32,20190901,66.99606384359186
maize,NL33,20190901,63.666492369031666
maize,NL34,20190901,56.50517104216388
maize,NL41,20190901,66.32170455468305
maize,NL42,20190901,59.89096739711384
maize,NL11,20190911,69.6605166778246
maize,NL12,20190911,78.9157499917746
maize,NL13,20190911,75.67959220359005
maize,NL21,20190911,75.61805969443262
maize,NL22,20190911,72.70374413546554
maize,NL23,20190911,66.19246597024375
maize,NL31,20190911,74.98486503354657
maize,NL32,20190911,66.76724771832691
maize,NL33,20190911,63.08111376188764
maize,NL34,20190911,56.25714664545213
maize,NL41,20190911,64.36608944445486
maize,NL42,20190911,58.57483098446276
maize,NL11,20190921,69.07956917260663
maize,NL12,20190921,78.89106283107226
maize,NL13,20190921,74.80749509942392
maize,NL21,20190921,75.02550494300175
maize,NL22,20190921,71.72096065866118
maize,NL23,20190921,65.23715310752348
maize,NL31,20190921,74.09346231861444
maize,NL32,20190921,66.41602145421514
maize,NL33,20190921,62.41700709173502
maize,NL34,20190921,55.778732431715724
maize,NL41,20190921,62.13630315410708
maize,NL42,20190921,57.01496525921967
maize,NL11,20191001,67.60495018312133
maize,NL12,20191001,78.29032364198682
maize,NL13,20191001,72.91460585672341
maize,NL21,20191001,73.55405136937704
maize,NL22,20191001,70.11144073799385
maize,NL23,20191001,63.65627308219901
maize,NL31,20191001,72.67573724449993
maize,NL32,20191001,65.63640295860547
maize,NL33,20191001,61.558449622536685
maize,NL34,20191001,54.987165208167596
maize,NL41,20191001,59.94236523672982
maize,NL42,20191001,55.35700957364014
maize,NL11,20191011,65.42748001417714
maize,NL12,20191011,76.99482348296246
maize,NL13,20191011,70.19458497042534
maize,NL21,20191011,71.45737666146351
maize,NL22,20191011,68.19081090990909
maize,NL23,20191011,61.53023108578664
maize,NL31,20191011,70.89683257918551
maize,NL32,20191011,64.71607768502098
maize,NL33,20191011,60.683159580378444
maize,NL34,20191011,54.13118536197295
maize,NL41,20191011,57.941749907856845
maize,NL42,20191011,53.89849691036785
maize,NL11,20191021,63.02605048635451
maize,NL12,20191021,75.19821015343109
maize,NL13,20191021,67.19899334891245
maize,NL21,20191021,69.06081547703515
maize,NL22,20191021,66.15996533362222
maize,NL23,20191021,59.135960747071856
maize,NL31,20191021,69.08921828678422
maize,NL32,20191021,63.73402828842078
maize,NL33,20191021,59.91819994117455
maize,NL34,20191021,53.14653937947494
maize,NL41,20191021,56.290347770135625
maize,NL42,20191021,52.83755754967322
maize,NL11,20191101,59.74473280037806
maize,NL12,20191101,71.8481481887674
maize,NL13,20191101,63.38905010143551
maize,NL21,20191101,65.90499976349274
maize,NL22,20191101,63.660094499212505
maize,NL23,20191101,56.08647251239844
maize,NL31,20191101,66.60867530035887
maize,NL32,20191101,61.659846879190276
maize,NL33,20191101,58.48655184809961
maize,NL34,20191101,51.68748342614691
maize,NL41,20191101,54.644077537684986
maize,NL42,20191101,51.71981396569993
maize,NL11,20191111,56.59835387705273
maize,NL12,20191111,68.05531854224016
maize,NL13,20191111,60.02472971931897
maize,NL21,20191111,63.12627595667187
maize,NL22,20191111,61.4026383113474
maize,NL23,20191111,53.09032394217579
maize,NL31,20191111,64.19179279138712
maize,NL32,20191111,59.089882780397076
maize,NL33,20191111,56.54763227556456
maize,NL34,20191111,49.7211614956245
maize,NL41,20191111,53.40530494699426
maize,NL42,20191111,50.63366058116965
maize,NL11,20191121,53.480486748316466
maize,NL12,20191121,64.23790043978461
maize,NL13,20191121,56.97830906585176
maize,NL21,20191121,60.78881793671066
maize,NL22,20191121,59.464262797810015
maize,NL23,20191121,50.20797720797721
maize,NL31,20191121,61.86712435637385
maize,NL32,20191121,56.27470911371599
maize,NL33,20191121,54.45642014444916
maize,NL34,20191121,47.62787059135508
maize,NL41,20191121,52.43978522835885
maize,NL42,20191121,49.68818625934156
maize,NL11,20191201,50.41702437679675
maize,NL12,20191201,60.46356148759062
maize,NL13,20191201,54.13870556311685
maize,NL21,20191201,58.835603803036754
maize,NL22,20191201,57.74816459862834
maize,NL23,20191201,47.05861559565263
maize,NL31,20191201,59.62499609923545
maize,NL32,20191201,53.1461568406938
maize,NL33,20191201,51.90035622079153
maize,NL34,20191201,45.16499602227526
maize,NL41,20191201,51.56090506443774
maize,NL42,20191201,48.814725214961506
maize,NL11,20191211,47.69251368487378
maize,NL12,20191211,57.45478772989987
maize,NL13,20191211,51.576307747618195
maize,NL21,20191211,56.929426233385364
maize,NL22,20191211,56.03491220906493
maize,NL23,20191211,43.93584467658542
maize,NL31,20191211,57.44403183023873
maize,NL32,20191211,50.04632553311129
maize,NL33,20191211,49.10461126180594
maize,NL34,20191211,42.47690267833466
maize,NL41,20191211,50.69896674725288
maize,NL42,20191211,47.82459891042411
maize,NL11,20191221,45.89205686606545
maize,NL12,20191221,55.67397813140896
maize,NL13,20191221,50.0500072759645
maize,NL21,20191221,56.19990066695048
maize,NL22,20191221,55.40755910367414
maize,NL23,20191221,41.60720692202174
maize,NL31,20191221,56.47576845061632
maize,NL32,20191221,48.161555430598206
maize,NL33,20191221,47.18497336514265
maize,NL34,20191221,40.3673031026253
maize,NL41,20191221,50.54034933188403
maize,NL42,20191221,47.27160632741662
maize,NL11,20200101,44.51801677627693
maize,NL12,20200101,54.835678485649424
maize,NL13,20200101,49.153308851852806
maize,NL21,20200101,56.316706872901
maize,NL22,20200101,55.42382146815443
maize,NL23,20200101,39.610477999366886
maize,NL31,20200101,55.92997347480106
maize,NL32,20200101,46.70067909511657
maize,NL33,20200101,45.70191836334521
maize,NL34,20200101,38.52824184566428
maize,NL41,20200101,50.580170792805966
maize,NL42,20200101,46.74627509447054
maize,NL11,20200111,43.687551687472926
maize,NL12,20200111,55.14277097202268
maize,NL13,20200111,48.7425506963526
maize,NL21,20200111,57.26278321744478
maize,NL22,20200111,56.262510312414065
maize,NL23,20200111,38.002426928352854
maize,NL31,20200111,56.49627086909034
maize,NL32,20200111,46.33604394653748
maize,NL33,20200111,44.981666067518546
maize,NL34,20200111,37.36799257491381
maize,NL41,20200111,50.97596156849516
maize,NL42,20200111,46.33597757086463
maize,NL11,20200121,43.79147796636868
maize,NL12,20200121,56.83227865454426
maize,NL13,20200121,49.46172414678616
maize,NL21,20200121,59.41679674566009
maize,NL22,20200121,57.879913500720825
maize,NL23,20200121,36.96570644718793
maize,NL31,20200121,57.75209861132782
maize,NL32,20200121,47.16043081448159
maize,NL33,20200121,45.19314356678323
maize,NL34,20200121,36.84073190135243
maize,NL41,20200121,51.99002979815963
maize,NL42,20200121,46.256125348111055
maize,NL11,20200201,44.74390580081125
maize,NL12,20200201,59.58651473442932
maize,NL13,20200201,50.61755818631605
maize,NL21,20200201,62.16280213802564
maize,NL22,20200201,60.163686135948865
maize,NL23,20200201,36.06415532341458
maize,NL31,20200201,59.80711499453893
maize,NL32,20200201,48.680998313075825
maize,NL33,20200201,45.99169907513318
maize,NL34,20200201,36.85226730310263
maize,NL41,20200201,53.352367922937084
maize,NL42,20200201,46.507777996568116
maize,NL11,20200211,46.276769188359
maize,NL12,20200211,62.25269518869062
maize,NL13,20200211,52.106682759388136
maize,NL21,20200211,64.48452296485502
maize,NL22,20200211,62.23382721810652
maize,NL23,20200211,35.76880869473462
maize,NL31,20200211,61.57022936495553
maize,NL32,20200211,50.136640858168604
maize,NL33,20200211,46.85189058465963
maize,NL34,20200211,37.41972951471758
maize,NL41,20200211,54.634369709577264
maize,NL42,20200211,47.16419589861881
maize,NL11,20200221,48.06074508722877
maize,NL12,20200221,64.66751845230914
maize,NL13,20200221,53.734812494115026
maize,NL21,20200221,66.2748167068729
maize,NL22,20200221,63.96080449329589
maize,NL23,20200221,35.87226970560304
maize,NL31,20200221,63.06022780464971
maize,NL32,20200221,51.34257537090705
maize,NL33,20200221,47.64119742475244
maize,NL34,20200221,38.23190135242641
maize,NL41,20200221,55.75153519868563
maize,NL42,20200221,47.964227779496845
maize,NL11,20200301,49.54924585515693
maize,NL12,20200301,66.94651297967778
maize,NL13,20200301,55.3103327255763
maize,NL21,20200301,67.7028144364032
maize,NL22,20200301,65.53479554337048
maize,NL23,20200301,36.679276142239104
maize,NL31,20200301,64.5762833515369
maize,NL32,20200301,52.5120896232536
maize,NL33,20200301,48.78626752508252
maize,NL34,20200301,39.354653937947496
maize,NL41,20200301,56.710948481043495
maize,NL42,20200301,49.00850469305278
maize,NL11,20200311,51.037352813767576
maize,NL12,20200311,69.17973042629495
maize,NL13,20200311,57.02781130428084
maize,NL21,20200311,69.07501064282674
maize,NL22,20200311,67.0804659961167
maize,NL23,20200311,38.20333438851957
maize,NL31,20200311,66.37587767202372
maize,NL32,20200311,53.95730784203469
maize,NL33,20200311,50.32036994673029
maize,NL34,20200311,40.96176080615221
maize,NL41,20200311,57.343403487071846
maize,NL42,20200311,49.87939651373222
maize,NL11,20200321,51.99935021462608
maize,NL12,20200321,70.93993266140973
maize,NL13,20200321,58.20372700581221
maize,NL21,20200321,69.81094555602857
maize,NL22,20200321,68.05018291514237
maize,NL23,20200321,39.85380394639654
maize,NL31,20200321,68.06356685910438
maize,NL32,20200321,55.22003546866214
maize,NL33,20200321,51.84499493447498
maize,NL34,20200321,42.44163351896049
maize,NL41,20200321,57.16138171005204
maize,NL42,20200321,50.01755323637796
maize,NL11,20200401,52.91564604418541
maize,NL12,20200401,72.83429661881313
maize,NL13,20200401,59.14081987279902
maize,NL21,20200401,70.29851473440235
maize,NL22,20200401,68.68669427754769
maize,NL23,20200401,41.96718370792445
maize,NL31,20200401,69.93605866749883
maize,NL32,20200401,56.776633937454044
maize,NL33,20200401,53.77842413150756
maize,NL34,20200401,44.53349244232299
maize,NL41,20200401,56.43219513109316
maize,NL42,20200401,49.71843558656127
maize,NL11,20200411,53.98444453195763
maize,NL12,20200411,74.23605795066955
maize,NL13,20200411,60.015236725644776
maize,NL21,20200411,70.43091149898302
maize,NL22,20200411,68.8493137557187
maize,NL23,20200411,43.98111216629735
maize,NL31,20200411,71.50606958963957
maize,NL32,20200411,58.27782343526969
maize,NL33,20200411,55.48818588842773
maize,NL34,20200411,46.58098647573588
maize,NL41,20200411,55.88215671208231
maize,NL42,20200411,49.638264555027334
maize,NL11,20200421,55.46961761115268
maize,NL12,20200421,75.01150458977199
maize,NL13,20200421,60.98269176446419
maize,NL21,20200421,70.03900477744666
maize,NL22,20200421,68.27643102974142
maize,NL23,20200421,45.80494882346734
maize,NL31,20200421,71.93050397877984
maize,NL32,20200421,59.27185431895843
maize,NL33,20200421,56.62260204581849
maize,NL34,20200421,48.47560328825245
maize,NL41,20200421,55.33485447628329
maize,NL42,20200421,49.68515757592806
maize,NL11,20200501,56.95561768991454
maize,NL12,20200501,74.3049319485419
maize,NL13,20200501,61.46760483808839
maize,NL21,20200501,68.50356179934724
maize,NL22,20200501,66.57572020233165
maize,NL23,20200501,47.11533185607259
maize,NL31,20200501,70.70959588079263
