crop_name,adm_id,date,fpar
wheat,NL42,20011011,66.96183582501676
wheat,NL11,20201001,57.24876154643899
wheat,NL12,20201001,56.51798664258893
wheat,NL13,20201001,68.33419302294014
wheat,NL21,20201001,72.51222731693761
wheat,NL22,20201001,66.325097964255
wheat,NL23,20201001,60.28927622402541
wheat,NL31,20201001,71.35330005546312
wheat,NL32,20201001,61.18719353355807
wheat,NL33,20201001,59.191142434785206
wheat,NL34,20201001,55.01895417847404
wheat,NL41,20201001,61.15412988695077
wheat,NL42,20201001,61.1798351149856
wheat,NL11,20041221,39.03821720570147
wheat,NL12,20041221,33.959698455011896
wheat,NL13,20041221,40.810894141829394
wheat,NL21,20041221,50.160761428372936
wheat,NL22,20041221,47.87857211124916
wheat,NL23,20041221,29.83759073925128
wheat,NL31,20041221,51.15418746533555
wheat,NL32,20041221,35.88335121054244
wheat,NL33,20041221,32.63499126487584
wheat,NL34,20041221,35.41702935357964
wheat,NL41,20041221,39.78270051104448
wheat,NL42,20041221,46.71945879846949
wheat,NL11,20071101,45.31753129295999
wheat,NL12,20071101,46.74268352108235
wheat,NL13,20071101,54.42399503577731
wheat,NL21,20071101,62.81527025149368
wheat,NL22,20071101,60.36337570486476
wheat,NL23,20071101,48.69499394223232
wheat,NL31,20071101,64.32113144758735
wheat,NL32,20071101,50.01141587496169
wheat,NL33,20071101,47.52440608621642
wheat,NL34,20071101,44.60891835534406
wheat,NL41,20071101,49.85029071813715
wheat,NL42,20071101,58.901877637963
wheat,NL11,20150611,76.34176977063888
wheat,NL12,20150611,68.0104336859002
wheat,NL13,20150611,71.00965696445539
wheat,NL21,20150611,71.61546477699041
wheat,NL22,20150611,68.44831788206059
wheat,NL23,20150611,61.754482239032384
wheat,NL31,20150611,69.63727121464227
wheat,NL32,20150611,63.55246322402697
wheat,NL33,20150611,64.53721760164848
wheat,NL34,20150611,62.77084424958563
wheat,NL41,20150611,63.179203446382566
wheat,NL42,20150611,63.67172892588064
wheat,NL11,20091201,39.81513638665798
wheat,NL12,20091201,38.71401954882908
wheat,NL13,20091201,41.142546878938894
wheat,NL21,20091201,49.3351396415173
wheat,NL22,20091201,45.879719009844216
wheat,NL23,20091201,35.1730078089207
wheat,NL31,20091201,51.78702163061564
wheat,NL32,20091201,39.53631627336807
wheat,NL33,20091201,36.38485314539129
wheat,NL34,20091201,34.50278030262525
wheat,NL41,20091201,39.51404316425223
wheat,NL42,20091201,44.86120863082324
wheat,NL11,20030511,63.742777898367216
wheat,NL12,20030511,54.34348037951099
wheat,NL13,20030511,57.00746572553278
wheat,NL21,20030511,66.35285535639849
wheat,NL22,20030511,66.72194877186276
wheat,NL23,20030511,44.02163488459698
wheat,NL31,20030511,68.67665002773155
wheat,NL32,20030511,55.33401011339259
wheat,NL33,20030511,56.05521793014887
wheat,NL34,20030511,56.8812383040154
wheat,NL41,20030511,56.84632062057412
wheat,NL42,20030511,60.15839611849631
wheat,NL11,20071111,43.34127294214119
wheat,NL12,20071111,43.56533952475134
wheat,NL13,20071111,51.18749636409471
wheat,NL21,20071111,59.20446019174656
wheat,NL22,20071111,57.04095383733155
wheat,NL23,20071111,44.00189368872237
wheat,NL31,20071111,60.50859678313921
wheat,NL32,20071111,46.72178593319032
wheat,NL33,20071111,43.93513610368667
wheat,NL34,20071111,41.47488103512806
wheat,NL41,20071111,46.9568357477721
wheat,NL42,20071111,55.41574296871918
wheat,NL11,20220111,42.172172780551335
wheat,NL12,20220111,39.882764353484106
wheat,NL13,20220111,44.009404875021815
wheat,NL21,20220111,53.98860636376268
wheat,NL22,20220111,52.32920768422058
wheat,NL23,20220111,34.7987090337097
wheat,NL31,20220111,56.03494176372712
wheat,NL32,20220111,40.06713530493411
wheat,NL33,20220111,35.623359364501056
wheat,NL34,20220111,36.83715446719778
wheat,NL41,20220111,44.23168757303149
wheat,NL42,20220111,50.06348861977831
wheat,NL11,20110501,64.44410197043148
wheat,NL12,20110501,54.517327371227104
wheat,NL13,20110501,57.693924644650856
wheat,NL21,20110501,69.88377101570099
wheat,NL22,20110501,68.4057392717194
wheat,NL23,20110501,46.73831461703709
wheat,NL31,20110501,71.36439267886855
wheat,NL32,20110501,54.64928746552253
wheat,NL33,20110501,54.18183990085261
wheat,NL34,20110501,52.34005774474683
wheat,NL41,20110501,54.23702327152933
wheat,NL42,20110501,59.82596347284131
wheat,NL11,20200221,40.19787762583508
wheat,NL12,20200221,36.021899274801505
wheat,NL13,20200221,43.51402974655316
wheat,NL21,20200221,60.09615117410032
wheat,NL22,20200221,55.51079996177005
wheat,NL23,20200221,27.490648639293024
wheat,NL31,20200221,61.28618968386024
wheat,NL32,20200221,38.87496169169476
wheat,NL33,20200221,32.51789580564722
wheat,NL34,20200221,33.48931187510025
wheat,NL41,20200221,42.33315031465135
wheat,NL42,20200221,50.09376355962289
wheat,NL11,20120601,71.49458553409063
wheat,NL12,20120601,61.96187691690314
wheat,NL13,20120601,66.5570982567046
wheat,NL21,20120601,67.99055161873002
wheat,NL22,20120601,67.896564082959
wheat,NL23,20120601,57.60695777888639
wheat,NL31,20120601,66.0077648363838
wheat,NL32,20120601,61.5143464603126
wheat,NL33,20120601,62.703797165937495
wheat,NL34,20120601,62.60975244613164
wheat,NL41,20120601,60.95759597922034
wheat,NL42,20120601,63.78422941895784
wheat,NL11,20211011,56.862060150013264
wheat,NL12,20211011,58.457133029495225
wheat,NL13,20211011,71.66138571622487
wheat,NL21,20211011,76.37592052243991
wheat,NL22,20211011,71.55416706489534
wheat,NL23,20211011,63.67841907535048
wheat,NL31,20211011,73.38269550748753
wheat,NL32,20211011,60.21762948207172
wheat,NL33,20211011,57.04663212435233
wheat,NL34,20211011,53.83079719831043
wheat,NL41,20211011,62.260886091988006
wheat,NL42,20211011,69.01327363812078
wheat,NL11,20070921,51.56855027373803
wheat,NL12,20070921,54.922492619027146
wheat,NL13,20070921,65.3224223855417
wheat,NL21,20070921,75.96012227316938
wheat,NL22,20070921,70.41379145560546
wheat,NL23,20070921,59.397583001598434
wheat,NL31,20070921,74.19467554076539
wheat,NL32,20070921,58.17757814894269
wheat,NL33,20070921,55.45345000074659
wheat,NL34,20070921,52.281195530128855
wheat,NL41,20070921,60.22034041474849
wheat,NL42,20070921,68.47124373791961
wheat,NL11,20150621,76.75991606974894
wheat,NL12,20150621,70.59526471178376
wheat,NL13,20150621,75.09007349376563
wheat,NL21,20150621,74.4614422676115
wheat,NL22,20150621,69.24641594189048
wheat,NL23,20150621,66.37867665774121
wheat,NL31,20150621,70.06544647809207
wheat,NL32,20150621,64.67698437021146
wheat,NL33,20150621,65.3723402666826
wheat,NL34,20150621,62.13567342137625
wheat,NL41,20150621,64.93637989047036
wheat,NL42,20150621,64.89138495522859
wheat,NL11,20210921,56.78535079468442
wheat,NL12,20210921,57.72141485367042
wheat,NL13,20210921,74.4125734452869
wheat,NL21,20210921,79.46561067111297
wheat,NL22,20210921,73.15552422823282
wheat,NL23,20210921,63.72376579346576
wheat,NL31,20210921,74.9251247920133
wheat,NL32,20210921,60.33870288078455
wheat,NL33,20210921,56.67302265159547
wheat,NL34,20210921,54.52167032026948
wheat,NL41,20210921,63.82944066675114
wheat,NL42,20210921,70.2091830697014
wheat,NL11,20091011,48.10844367267202
wheat,NL12,20091011,49.89460257402471
wheat,NL13,20091011,60.21057224301421
wheat,NL21,20091011,67.76399888842573
wheat,NL22,20091011,60.37900219822231
wheat,NL23,20091011,57.08903391331793
wheat,NL31,20091011,64.53300055463117
wheat,NL32,20091011,51.9848873735826
wheat,NL33,20091011,48.36317211927551
wheat,NL34,20091011,43.96799443939475
wheat,NL41,20091011,52.46092551139643
wheat,NL42,20091011,60.70377894363141
wheat,NL11,20100221,19.240952174227623
wheat,NL12,20100221,21.453177401324275
wheat,NL13,20100221,20.724097810700226
wheat,NL21,20100221,30.94080867027928
wheat,NL22,20100221,34.11803498040715
wheat,NL23,20100221,14.060618401360198
wheat,NL31,20100221,42.98502495840266
wheat,NL32,20100221,21.138216365308
wheat,NL33,20100221,19.710262650998192
wheat,NL34,20100221,20.27669357857028
wheat,NL41,20100221,25.979642691219325
wheat,NL42,20100221,32.23926077866751
wheat,NL11,20050121,34.50176784120782
wheat,NL12,20050121,30.72193080517098
wheat,NL13,20050121,36.14609552250383
wheat,NL21,20050121,49.63081839655412
wheat,NL22,20050121,46.69449488674376
wheat,NL23,20050121,26.169698944217632
wheat,NL31,20050121,53.128119800332776
wheat,NL32,20050121,32.766530033711305
wheat,NL33,20050121,29.224544952292785
wheat,NL34,20050121,30.825487889643373
wheat,NL41,20050121,37.00420942968563
wheat,NL42,20050121,39.93122559267879
wheat,NL11,20051011,51.19102814557557
wheat,NL12,20051011,53.92490039269642
wheat,NL13,20051011,61.66574880257519
wheat,NL21,20051011,73.28567458663332
wheat,NL22,20051011,69.19793558252891
wheat,NL23,20051011,57.90521375265982
wheat,NL31,20051011,75.47975596228508
wheat,NL32,20051011,56.12787312289304
wheat,NL33,20051011,53.68643144047424
wheat,NL34,20051011,49.911356466876974
wheat,NL41,20051011,56.6428320029283
wheat,NL42,20051011,66.46964616780403
wheat,NL11,20151221,44.69689602778381
wheat,NL12,20151221,41.120016051824464
wheat,NL13,20151221,50.54352421028137
wheat,NL21,20151221,58.02223148534112
wheat,NL22,20151221,57.00874510178725
wheat,NL23,20151221,38.08404516345792
wheat,NL31,20151221,60.35440931780366
wheat,NL32,20151221,41.15497624885075
wheat,NL33,20151221,40.37974645742187
wheat,NL34,20151221,40.89729455167621
wheat,NL41,20151221,48.15508721544114
wheat,NL42,20151221,57.188907735395055
wheat,NL11,20030401,36.09812604008393
wheat,NL12,20030401,33.96935821366125
wheat,NL13,20030401,34.26832011479765
wheat,NL21,20030401,51.64589412255106
wheat,NL22,20030401,52.800105132371215
wheat,NL23,20030401,22.38519257592572
wheat,NL31,20030401,61.465890183028286
wheat,NL32,20030401,34.64980462764327
wheat,NL33,20030401,31.12200803332786
wheat,NL34,20030401,34.34386996738491
wheat,NL41,20030401,38.456476749588205
wheat,NL42,20030401,41.71174707112146
wheat,NL11,20041111,43.31385090321491
wheat,NL12,20041111,40.750652105368765
wheat,NL13,20041111,48.95293684190114
wheat,NL21,20041111,58.66631929970821
wheat,NL22,20041111,56.396205677148046
wheat,NL23,20041111,39.99524541594975
wheat,NL31,20041111,60.21519689406545
wheat,NL32,20041111,43.54725329451425
wheat,NL33,20041111,37.87557300921294
wheat,NL34,20041111,37.219820349676525
wheat,NL41,20041111,42.55719333811997
wheat,NL42,20041111,55.97514890931324
wheat,NL11,20121021,49.68089622072692
wheat,NL12,20121021,48.94476452546794
wheat,NL13,20121021,60.1359149876864
wheat,NL21,20121021,66.43928025566208
wheat,NL22,20121021,62.90005256618561
wheat,NL23,20121021,56.06656417670356
wheat,NL31,20121021,66.23627287853577
wheat,NL32,20121021,52.35596077229543
wheat,NL33,20121021,51.31510653865106
wheat,NL34,20121021,49.48530182323692
wheat,NL41,20121021,55.67535301488083
wheat,NL42,20121021,62.67669914401799
wheat,NL11,20110411,51.18661939560572
wheat,NL12,20110411,44.48462177888612
wheat,NL13,20110411,47.35185867478524
wheat,NL21,20110411,64.72391274142004
wheat,NL22,20110411,64.14068622765937
wheat,NL23,20110411,34.8553058918154
wheat,NL31,20110411,69.53355518580145
wheat,NL32,20110411,46.03924685871897
wheat,NL33,20110411,44.08385719191889
wheat,NL34,20110411,42.88965406619259
wheat,NL41,20110411,46.93010094184229
wheat,NL42,20110411,54.41288312098142
wheat,NL11,20101221,28.84055181728288
wheat,NL12,20101221,28.013357411070025
wheat,NL13,20101221,30.002908724233556
wheat,NL21,20101221,36.389398360427954
wheat,NL22,20101221,32.347247443371884
wheat,NL23,20101221,23.32339316439458
wheat,NL31,20101221,39.910149750415975
wheat,NL32,20101221,30.50059377873123
wheat,NL33,20101221,26.565423840169625
wheat,NL34,20101221,27.78502379297439
wheat,NL41,20101221,30.2052765693852
wheat,NL42,20101221,24.542286300343186
wheat,NL11,20221101,55.13391698622869
wheat,NL12,20221101,55.30859632527876
wheat,NL13,20221101,62.749946673389054
wheat,NL21,20221101,70.62908156176185
wheat,NL22,20221101,67.94169932141833
wheat,NL23,20221101,59.28102951507315
wheat,NL31,20221101,71.18524681087077
wheat,NL32,20221101,58.767047195832056
wheat,NL33,20221101,51.75260933837034
wheat,NL34,20221101,50.368384751109446
wheat,NL41,20221101,57.45118328617082
wheat,NL42,20221101,66.351209025285
wheat,NL11,20100901,54.24491715505391
wheat,NL12,20100901,56.71379023705105
wheat,NL13,20100901,72.00872617270065
wheat,NL21,20100901,77.92128664721412
wheat,NL22,20100901,71.10788014909681
wheat,NL23,20100901,59.32234450881176
wheat,NL31,20100901,73.81586245146977
wheat,NL32,20100901,59.160492644805394
wheat,NL33,20100901,57.46427558196832
wheat,NL34,20100901,52.68209912848207
wheat,NL41,20100901,65.8370570595937
wheat,NL42,20100901,70.88732199913218
wheat,NL11,20181021,52.82193763114102
wheat,NL12,20181021,61.29939519018546
wheat,NL13,20181021,65.50322868389924
wheat,NL21,20181021,71.37856051132417
wheat,NL22,20181021,65.14266940647998
wheat,NL23,20181021,61.51025748057951
wheat,NL31,20181021,69.3222407099279
wheat,NL32,20181021,60.38532408826234
wheat,NL33,20181021,57.09165161039853
wheat,NL34,20181021,53.85507137892317
wheat,NL41,20181021,59.97554588841492
wheat,NL42,20181021,62.60565658159442
wheat,NL11,20160321,45.20250343679908
wheat,NL12,20160321,41.41929658612091
wheat,NL13,20160321,41.47181446217689
wheat,NL21,20160321,58.526399888842576
wheat,NL22,20160321,56.95128070343114
wheat,NL23,20160321,31.022449374370044
wheat,NL31,20160321,62.02773155851359
wheat,NL32,20160321,41.10052099295128
wheat,NL33,20160321,36.61136910005823
wheat,NL34,20160321,39.03196278671871
wheat,NL41,20160321,43.39127986372147
wheat,NL42,20160321,50.779101416117705
wheat,NL11,20170621,75.26469864698647
wheat,NL12,20170621,68.65735087568436
wheat,NL13,20170621,75.2973297911536
wheat,NL21,20170621,74.36299847158539
wheat,NL22,20170621,69.28605562458186
wheat,NL23,20170621,66.60904490892986
wheat,NL31,20170621,70.2318358291736
wheat,NL32,20170621,63.77235289610788
wheat,NL33,20170621,64.81942930522166
wheat,NL34,20170621,60.6082072394803
wheat,NL41,20170621,65.76669341555096
wheat,NL42,20170621,65.88704587590233
wheat,NL11,20110401,43.26538359501242
wheat,NL12,20110401,38.7370080545762
wheat,NL13,20110401,42.07213636099207
wheat,NL21,20110401,59.53251354731138
wheat,NL22,20110401,58.797883016343306
wheat,NL23,20110401,28.87252216939351
wheat,NL31,20110401,65.3516361619523
wheat,NL32,20110401,40.26896261109408
wheat,NL33,20110401,37.54174194800735
wheat,NL34,20110401,36.79666898358552
wheat,NL41,20110401,41.72172713322352
wheat,NL42,20110401,49.73001065046744
wheat,NL11,20160701,68.69978052721704
wheat,NL12,20160701,67.21248602631353
wheat,NL13,20160701,77.06178130272063
wheat,NL21,20160701,77.74697790746144
wheat,NL22,20160701,68.89708974481506
wheat,NL23,20160701,65.65729324686167
wheat,NL31,20160701,68.60343871325568
wheat,NL32,20160701,65.01672157523751
wheat,NL33,20160701,62.96761284735184
wheat,NL34,20160701,63.2599208683099
wheat,NL41,20160701,64.3339950162605
wheat,NL42,20160701,66.2103270087965
wheat,NL11,20030111,24.780975809758097
wheat,NL12,20030111,27.15833978272709
wheat,NL13,20030111,30.553898660047704
wheat,NL21,20030111,43.59198277059886
wheat,NL22,20030111,40.1914364904903
wheat,NL23,20030111,22.411856934871363
wheat,NL31,20030111,45.40099833610649
wheat,NL32,20030111,26.68317116150781
wheat,NL33,20030111,25.066177897896104
wheat,NL34,20030111,26.84498743517083
wheat,NL41,20030111,31.292449775450155
wheat,NL42,20030111,41.048656857717646
wheat,NL11,20210911,56.543216843933145
wheat,NL12,20210911,56.87840742970161
wheat,NL13,20210911,74.63658399426012
wheat,NL21,20210911,79.95817701820202
wheat,NL22,20210911,73.03744146038422
wheat,NL23,20210911,62.94680363669684
wheat,NL31,20210911,75.03272323904604
wheat,NL32,20210911,60.10326003677597
wheat,NL33,20210911,56.39399142912604
wheat,NL34,20210911,54.44507298294391
wheat,NL41,20210911,64.3328687474483
wheat,NL42,20210911,70.09151512760837
wheat,NL11,20190311,52.4427754865784
wheat,NL12,20190311,48.89316937541204
wheat,NL13,20190311,46.71184238592953
wheat,NL21,20190311,66.54091982770599
wheat,NL22,20190311,61.8770190194017
wheat,NL23,20190311,37.00661772940614
wheat,NL31,20190311,67.86466999445369
wheat,NL32,20190311,47.59109714986209
wheat,NL33,20190311,40.070448403040125
wheat,NL34,20190311,41.591327594503554
wheat,NL41,20190311,46.92925624023314
wheat,NL42,20190311,51.35103151749438
wheat,NL11,20230521,68.34384873260497
wheat,NL12,20230521,55.71126780749276
wheat,NL13,20230521,57.78461866625298
wheat,NL21,20230521,66.51403362512158
wheat,NL22,20230521,67.05041575074071
wheat,NL23,20230521,50.42752568188066
wheat,NL31,20230521,68.3793677204659
wheat,NL32,20230521,57.29108565737052
wheat,NL33,20230521,57.47156231801824
wheat,NL34,20230521,60.038020638400255
wheat,NL41,20230521,57.80778814883642
wheat,NL42,20230521,61.94225079878506
wheat,NL11,20090511,72.92805633938693
wheat,NL12,20090511,57.74810101183822
wheat,NL13,20090511,59.71434388877039
wheat,NL21,20090511,68.64665832985966
wheat,NL22,20090511,69.36882347319124
wheat,NL23,20090511,50.52581423524501
wheat,NL31,20090511,70.89184692179701
wheat,NL32,20090511,56.8031527735213
wheat,NL33,20090511,59.03398485911813
wheat,NL34,20090511,60.33996685023793
wheat,NL41,20090511,58.84496909799947
wheat,NL42,20090511,61.94181689085243
wheat,NL11,20071011,48.853821479391264
wheat,NL12,20071011,52.331785478831655
wheat,NL13,20071011,60.64375884736955
wheat,NL21,20071011,70.34424065582881
wheat,NL22,20071011,66.66620472139921
wheat,NL23,20071011,57.215279828142656
wheat,NL31,20071011,71.18691070438159
wheat,NL32,20071011,56.03572249463684
wheat,NL33,20071011,53.83896014692927
wheat,NL34,20071011,50.596273325135
wheat,NL41,20071011,56.372245920795145
wheat,NL42,20071011,65.72681551023628
wheat,NL11,20220211,42.29496177314714
wheat,NL12,20220211,37.89695301974948
wheat,NL13,20220211,43.5091430898408
wheat,NL21,20220211,58.47109906905655
wheat,NL22,20220211,55.64811717480646
wheat,NL23,20220211,30.49496543509025
wheat,NL31,20220211,60.85246810870771
wheat,NL32,20220211,37.63306389825314
wheat,NL33,20220211,33.170402114348
wheat,NL34,20220211,34.64389135432818
wheat,NL41,20220211,42.89510213850291
wheat,NL42,20220211,49.45388742061457
wheat,NL11,20181111,50.983455128668936
wheat,NL12,20181111,55.10144179780434
wheat,NL13,20181111,59.611355659407785
wheat,NL21,20181111,67.35042378768931
wheat,NL22,20181111,60.59612443849756
wheat,NL23,20181111,53.29360320094481
wheat,NL31,20181111,64.05823627287853
wheat,NL32,20181111,53.74184033098376
wheat,NL33,20181111,50.15099072732974
wheat,NL34,20181111,47.31531305138213
wheat,NL41,20181111,53.85890667455055
wheat,NL42,20181111,58.80858743244843
wheat,NL11,20211021,56.099568289800544
wheat,NL12,20211021,57.71625533866483
wheat,NL13,20211021,68.90114215904904
wheat,NL21,20211021,73.5031263026261
wheat,NL22,20211021,69.46659657841919
wheat,NL23,20211021,61.91391861210943
wheat,NL31,20211021,71.97615085967831
wheat,NL32,20211021,59.657255593012565
wheat,NL33,20211021,56.18151140045691
wheat,NL34,20211021,52.447917446398975
wheat,NL41,20211021,60.8273429910884
wheat,NL42,20211021,67.31389294307917
wheat,NL11,20190621,72.50456069266575
wheat,NL12,20190621,66.57654713790237
wheat,NL13,20190621,73.05489732203455
wheat,NL21,20190621,71.38807836598583
wheat,NL22,20190621,67.38351811144031
wheat,NL23,20190621,64.70183565632604
wheat,NL31,20190621,68.19467554076539
wheat,NL32,20190621,64.38745019920319
wheat,NL33,20190621,67.74865240178585
wheat,NL34,20190621,67.30504197187616
wheat,NL41,20190621,66.84850276639777
wheat,NL42,20190621,67.59437497534614
wheat,NL11,20020611,69.39424547186648
wheat,NL12,20020611,64.01198154040186
wheat,NL13,20020611,69.71990924780391
wheat,NL21,20020611,73.49242740030569
wheat,NL22,20020611,69.80684316161712
wheat,NL23,20020611,61.96193278423148
wheat,NL31,20020611,70.56738768718802
wheat,NL32,20020611,62.962419552559
wheat,NL33,20020611,65.85336936883128
wheat,NL34,20020611,64.7000908945089
wheat,NL41,20020611,64.79515985977953
wheat,NL42,20020611,66.39185830933691
wheat,NL11,20011221,37.52932494030823
wheat,NL12,20011221,36.66133516782756
wheat,NL13,20011221,43.53805580872229
wheat,NL21,20011221,51.81019869390023
wheat,NL22,20011221,49.535553856446526
wheat,NL23,20011221,31.640972908033923
wheat,NL31,20011221,53.84747642817526
wheat,NL32,20011221,36.20163576463377
wheat,NL33,20011221,32.93095518955966
wheat,NL34,20011221,32.12332780837299
wheat,NL41,20011221,37.74273204657121
wheat,NL42,20011221,46.1965405703917
wheat,NL11,20111001,50.18285700504064
wheat,NL12,20111001,51.56344770258262
wheat,NL13,20111001,65.0333339797165
wheat,NL21,20111001,74.51493677921356
wheat,NL22,20111001,70.74792124629647
wheat,NL23,20111001,54.658708422842366
wheat,NL31,20111001,73.3261231281198
wheat,NL32,20111001,54.74287465522525
wheat,NL33,20111001,53.22258888175479
wheat,NL34,20111001,51.08074105758435
wheat,NL41,20111001,58.67957652292661
wheat,NL42,20111001,70.85045954794683
wheat,NL11,20211111,53.69498589103538
wheat,NL12,20211111,54.01894688565942
wheat,NL13,20211111,61.70201089802013
wheat,NL21,20211111,66.83659858274281
wheat,NL22,20211111,63.36457039090127
wheat,NL23,20211111,55.21716333574287
wheat,NL31,20211111,66.92678868552413
wheat,NL32,20211111,56.05422540606804
wheat,NL33,20211111,50.677845634677695
wheat,NL34,20211111,47.42871731807731
wheat,NL41,20211111,55.80939308189382
wheat,NL42,20211111,61.94737880162519
wheat,NL11,20140221,43.3660613076719
wheat,NL12,20140221,38.74079169891363
wheat,NL13,20140221,43.49874924857957
wheat,NL21,20140221,57.23843268028345
wheat,NL22,20140221,54.28861225269999
wheat,NL23,20140221,28.731788517730426
wheat,NL31,20140221,59.134220743205766
wheat,NL32,20140221,36.36685948513638
wheat,NL33,20140221,31.29066312284421
wheat,NL34,20140221,30.303849649788805
wheat,NL41,20140221,38.79960862158776
wheat,NL42,20140221,50.35047927103467
wheat,NL11,20030911,50.05174734100282
wheat,NL12,20030911,53.25579728838822
wheat,NL13,20030911,60.66336364870368
wheat,NL21,20030911,67.83027650409893
wheat,NL22,20030911,61.939763930039184
wheat,NL23,20030911,55.63078160474848
wheat,NL31,20030911,63.35662784248475
wheat,NL32,20030911,53.78669935642047
wheat,NL33,20030911,51.409057651819445
wheat,NL34,20030911,48.37611078436615
wheat,NL41,20030911,54.04983739494024
wheat,NL42,20030911,59.72403455484991
wheat,NL11,20170301,39.3100547476063
wheat,NL12,20170301,38.307277782555104
wheat,NL13,20170301,37.26289049622835
wheat,NL21,20170301,52.25989995831596
wheat,NL22,20170301,48.3694208162095
wheat,NL23,20170301,27.15338878651205
wheat,NL31,20170301,55.12423738214088
wheat,NL32,20170301,36.3151432730616
wheat,NL33,20170301,28.892789416314525
wheat,NL34,20170301,28.26092070790782
wheat,NL41,20170301,36.23394011065591
wheat,NL42,20170301,39.57830065875113
wheat,NL11,20230301,52.28669898463691
wheat,NL12,20230301,44.43735488864047
wheat,NL13,20230301,45.178401752991135
wheat,NL21,20230301,62.36174795053495
wheat,NL22,20230301,61.21153110962439
wheat,NL23,20230301,37.67388847598782
wheat,NL31,20230301,65.16971713810317
wheat,NL32,20230301,44.31370671161508
wheat,NL33,20230301,39.98620298338086
wheat,NL34,20230301,43.855418916751326
wheat,NL41,20230301,47.10533429066182
wheat,NL42,20230301,53.58374423099681
wheat,NL11,20160411,55.14676699708173
wheat,NL12,20160411,48.38659099377992
wheat,NL13,20160411,46.278869088018
wheat,NL21,20160411,63.79547033486175
wheat,NL22,20160411,63.32555194494887
wheat,NL23,20160411,38.35751010476375
wheat,NL31,20160411,67.71547420965058
wheat,NL32,20160411,48.31292139135765
wheat,NL33,20160411,44.90306251959804
wheat,NL34,20160411,47.28975030743731
wheat,NL41,20160411,49.55665836043418
wheat,NL42,20160411,56.10084414815984
wheat,NL11,20161101,51.798268335624535
wheat,NL12,20161101,55.17619743744088
wheat,NL13,20161101,60.9618569295507
wheat,NL21,20161101,62.69188550785049
wheat,NL22,20161101,57.60649431329447
wheat,NL23,20161101,53.502407835391615
wheat,NL31,20161101,65.39046034387133
wheat,NL32,20161101,55.101287159056085
wheat,NL33,20161101,49.70900837676009
wheat,NL34,20161101,46.366534780516496
wheat,NL41,20161101,52.38546550097845
wheat,NL42,20161101,59.269299041457934
wheat,NL11,20100501,62.55297494151412
wheat,NL12,20100501,52.253360850746695
wheat,NL13,20100501,47.1692489674029
wheat,NL21,20100501,62.46818118660553
wheat,NL22,20100501,64.68345598776642
wheat,NL23,20100501,40.33302450596105
wheat,NL31,20100501,67.16916250693289
wheat,NL32,20100501,51.40874961691695
wheat,NL33,20100501,47.59170387182512
wheat,NL34,20100501,48.888483131048496
wheat,NL41,20100501,49.69996198842759
wheat,NL42,20100501,55.49384639659185
wheat,NL11,20151121,49.28966548489014
wheat,NL12,20151121,46.77280935592054
wheat,NL13,20151121,57.90558281137893
wheat,NL21,20151121,62.71661803529248
wheat,NL22,20151121,60.28225652298576
wheat,NL23,20151121,44.98449415094532
wheat,NL31,20151121,63.80698835274542
wheat,NL32,20151121,46.00624425375421
wheat,NL33,20151121,45.13396843409834
wheat,NL34,20151121,43.23464150136342
wheat,NL41,20151121,50.52371499767707
wheat,NL42,20151121,60.585105124058224
wheat,NL11,20140321,54.44642211127994
wheat,NL12,20140321,45.090807464098376
wheat,NL13,20140321,45.94180612383408
wheat,NL21,20140321,62.15631513130471
wheat,NL22,20140321,61.26562649335754
wheat,NL23,20140321,34.980523513301634
wheat,NL31,20140321,65.56572379367721
wheat,NL32,20140321,43.7260190009194
wheat,NL33,20140321,38.761284735183885
wheat,NL34,20140321,37.926343367374216
wheat,NL41,20140321,44.11831453872253
wheat,NL42,20140321,52.84288588221372
wheat,NL11,20080301,38.94795359718303
wheat,NL12,20080301,35.268638747957695
wheat,NL13,20080301,38.17673408443057
wheat,NL21,20080301,55.27226622203696
wheat,NL22,20080301,52.20500812386505
wheat,NL23,20080301,22.60318058256381
wheat,NL31,20080301,59.44037714919578
wheat,NL32,20080301,34.376608948820106
wheat,NL33,20080301,27.28513834346209
wheat,NL34,20080301,29.098802331176817
wheat,NL41,20080301,36.90094465796624
wheat,NL42,20080301,42.08179164529999
wheat,NL11,20220621,73.20045823987651
wheat,NL12,20220621,66.07745005302834
wheat,NL13,20220621,75.56202369640675
wheat,NL21,20220621,73.33222175906627
wheat,NL22,20220621,67.227683264838
wheat,NL23,20220621,63.60180613107177
wheat,NL31,20220621,70.78924015529672
wheat,NL32,20220621,65.63187634079068
wheat,NL33,20220621,66.65150587567753
wheat,NL34,20220621,63.25916697855959
wheat,NL41,20220621,67.27946952738945
wheat,NL42,20220621,68.84974951678434
wheat,NL11,20150511,69.7651062392977
wheat,NL12,20150511,59.558574827299566
wheat,NL13,20150511,56.170994201943024
wheat,NL21,20150511,66.50201472835904
wheat,NL22,20150511,66.9091560737838
wheat,NL23,20150511,49.22658087374391
wheat,NL31,20150511,69.62895174708818
wheat,NL32,20150511,57.73193763407907
wheat,NL33,20150511,57.34049066013648
wheat,NL34,20150511,58.01814682136556
wheat,NL41,20150511,56.75105235742141
wheat,NL42,20150511,59.07810342787267
wheat,NL11,20090111,36.40013506017413
wheat,NL12,20090111,30.087683091122766
