crop_name,adm_id,date,ndvi
wheat,NL13,20230509,176.3090647852287
wheat,NL21,20230509,193.1975071907958
wheat,NL22,20230509,196.3098455598456
wheat,NL23,20230509,159.99941621179835
wheat,NL31,20230509,199.01271503365743
wheat,NL32,20230509,176.53930530164533
wheat,NL33,20230509,171.5524846367408
wheat,NL34,20230509,177.12265228780026
wheat,NL41,20230509,183.72544511140504
wheat,NL42,20230509,178.54500038726667
wheat,NL11,20170423,182.20513509622307
wheat,NL12,20170423,179.90674313858915
wheat,NL13,20170423,164.03980657640233
wheat,NL21,20170423,185.05429864253395
wheat,NL22,20170423,184.8609065425001
wheat,NL23,20170423,146.39412374235386
wheat,NL31,20170423,194.77852697095437
wheat,NL32,20170423,168.0904005510447
wheat,NL33,20170423,165.39825286110923
wheat,NL34,20170423,164.83760961791296
wheat,NL41,20170423,167.94234986701508
wheat,NL42,20170423,172.91183597390494
wheat,NL11,20210306,164.4896463887577
wheat,NL13,20210306,151.211351679482
wheat,NL22,20210306,183.6241007194245
wheat,NL31,20210306,186.66666666666663
wheat,NL33,20210306,128.61221644911924
wheat,NL34,20210306,131.79017230958706
wheat,NL41,20210306,143.2249555510216
wheat,NL42,20210306,155.64688876651982
wheat,NL11,20220914,171.33198709049276
wheat,NL12,20220914,189.27720588235292
wheat,NL13,20220914,193.0087626596213
wheat,NL21,20220914,192.16840584363464
wheat,NL22,20220914,183.0054441710726
wheat,NL23,20220914,177.8083656478102
wheat,NL31,20220914,188.57530120481928
wheat,NL32,20220914,185.80591418010397
wheat,NL33,20220914,172.26939080337138
wheat,NL34,20220914,165.35828383202173
wheat,NL41,20220914,179.34788891681328
wheat,NL42,20220914,178.87923872089652
wheat,NL11,20120313,130.27769864585497
wheat,NL12,20120313,147.44634248924262
wheat,NL13,20120313,140.32952399122388
wheat,NL21,20120313,155.87405283637108
wheat,NL22,20120313,160.19323418039144
wheat,NL23,20120313,120.25259413287668
wheat,NL31,20120313,174.29616182572613
wheat,NL32,20120313,132.48292762325028
wheat,NL33,20120313,125.30949275667186
wheat,NL34,20120313,129.9936355647107
wheat,NL41,20120313,138.53978190630048
wheat,NL42,20120313,153.52602014683285
wheat,NL11,20010618,195.8945577007121
wheat,NL12,20010618,193.7934956378751
wheat,NL13,20010618,194.76917522151527
wheat,NL21,20010618,194.03153492836088
wheat,NL22,20010618,188.5652464190337
wheat,NL23,20010618,162.43194256647993
wheat,NL31,20010618,197.4082535003685
wheat,NL32,20010618,167.1420123810404
wheat,NL33,20010618,173.8974012584877
wheat,NL34,20010618,170.41496999642342
wheat,NL41,20010618,169.30297652476693
wheat,NL42,20010618,169.2170919400567
wheat,NL11,20090602,198.8536629564985
wheat,NL12,20090602,184.77774527584396
wheat,NL13,20090602,191.8128589144329
wheat,NL21,20090602,187.47217871007288
wheat,NL22,20090602,183.44870517928288
wheat,NL23,20090602,168.21732085713128
wheat,NL31,20090602,191.32520746887965
wheat,NL32,20090602,174.8705413044256
wheat,NL33,20090602,179.79665821274057
wheat,NL34,20090602,185.31154245905785
wheat,NL41,20090602,175.28443009016283
wheat,NL42,20090602,178.39474133515452
wheat,NL11,20181024,175.64087988741358
wheat,NL12,20181024,183.9414002577161
wheat,NL13,20181024,191.4164590549108
wheat,NL21,20181024,199.61750239103705
wheat,NL22,20181024,185.1922310756972
wheat,NL23,20181024,176.59156356709326
wheat,NL31,20181024,196.24014522821577
wheat,NL32,20181024,174.5317248382729
wheat,NL33,20181024,176.1972038263429
wheat,NL34,20181024,175.3926142328936
wheat,NL41,20181024,187.00898944063317
wheat,NL42,20181024,174.06826401446654
wheat,NL11,20130720,196.8849416173589
wheat,NL12,20130720,199.4850316890096
wheat,NL13,20130720,202.50621005437372
wheat,NL21,20130720,195.6371313764217
wheat,NL22,20130720,186.0470399057843
wheat,NL23,20130720,193.75272514596296
wheat,NL31,20130720,189.5783195020747
wheat,NL32,20130720,184.2261750376783
wheat,NL33,20130720,188.85169588962344
wheat,NL34,20130720,189.9472562484029
wheat,NL41,20130720,190.46495469505507
wheat,NL42,20130720,194.39775749674052
wheat,NL11,20181109,177.97117835898405
wheat,NL12,20181109,180.7692012657014
wheat,NL13,20181109,186.21778560128345
wheat,NL21,20181109,195.43288156371312
wheat,NL22,20181109,184.17187734105775
wheat,NL23,20181109,164.39146146466263
wheat,NL31,20181109,195.17676767676767
wheat,NL32,20181109,179.63272192420834
wheat,NL33,20181109,167.24647433141286
wheat,NL34,20181109,158.29011144259167
wheat,NL41,20181109,175.58118108163444
wheat,NL42,20181109,176.26880043863406
wheat,NL11,20110602,202.9723358799012
wheat,NL12,20110602,190.5673192857553
wheat,NL13,20110602,197.2933320614328
wheat,NL21,20110602,188.40159737866065
wheat,NL22,20110602,178.3747622928552
wheat,NL23,20110602,176.55217974987636
wheat,NL31,20110602,188.55082987551867
wheat,NL32,20110602,171.2428357272347
wheat,NL33,20110602,175.77675662937858
wheat,NL34,20110602,170.33400114786158
wheat,NL41,20110602,171.7736699729486
wheat,NL42,20110602,176.16860167321155
wheat,NL12,20200703,192.64989406779665
wheat,NL13,20200703,206.52513966480447
wheat,NL21,20200703,217.2787610619469
wheat,NL22,20200703,210.4844343204252
wheat,NL31,20200703,211.0
wheat,NL33,20200703,181.0
wheat,NL34,20200703,181.40780237580992
wheat,NL41,20200703,193.97832128960533
wheat,NL42,20200703,212.0
wheat,NL11,20190517,184.25014168957532
wheat,NL12,20190517,179.84015661707127
wheat,NL13,20190517,178.22686235583285
wheat,NL21,20190517,187.80335090065287
wheat,NL22,20190517,183.5543934326543
wheat,NL23,20190517,158.09086385565627
wheat,NL31,20190517,187.0558789289872
wheat,NL32,20190517,167.43130832570907
wheat,NL33,20190517,165.95012936422572
wheat,NL34,20190517,177.96522934597374
wheat,NL41,20190517,170.891782168797
wheat,NL42,20190517,175.72264279458986
wheat,NL11,20140906,164.2819955843601
wheat,NL12,20140906,170.0422659601312
wheat,NL13,20140906,201.46583116576025
wheat,NL21,20140906,208.41280033140015
wheat,NL22,20140906,198.39290560186083
wheat,NL23,20140906,173.17707756232687
wheat,NL31,20140906,204.08536585365852
wheat,NL32,20140906,167.32950900567482
wheat,NL33,20140906,176.82870319774432
wheat,NL34,20140906,170.17842371470644
wheat,NL41,20140906,184.7139368780905
wheat,NL42,20140906,190.57378774386788
wheat,NL11,20160109,144.2420382165605
wheat,NL12,20160109,167.49883855981415
wheat,NL13,20160109,185.50638997456417
wheat,NL21,20160109,181.11252900232017
wheat,NL22,20160109,182.32154439209447
wheat,NL23,20160109,127.7136210666708
wheat,NL31,20160109,164.44594594594594
wheat,NL32,20160109,168.49837486457204
wheat,NL33,20160109,162.99550370640418
wheat,NL34,20160109,151.1397398772311
wheat,NL41,20160109,179.90453381297775
wheat,NL42,20160109,186.54401465359336
wheat,NL11,20200524,186.19450404507631
wheat,NL12,20200524,174.26242653423847
wheat,NL13,20200524,184.5757968710784
wheat,NL21,20200524,178.7736648106031
wheat,NL22,20200524,172.00082698328313
wheat,NL23,20200524,149.29257580930508
wheat,NL31,20200524,179.76653439153438
wheat,NL32,20200524,160.16193804824562
wheat,NL33,20200524,156.55845636778298
wheat,NL34,20200524,156.24488567990372
wheat,NL41,20200524,162.53668964478095
wheat,NL42,20200524,165.4662549625055
wheat,NL11,20220117,171.0379973907371
wheat,NL12,20220117,223.5552808797204
wheat,NL13,20220117,157.72996901283753
wheat,NL22,20220117,187.31275368511
wheat,NL32,20220117,145.3408431550317
wheat,NL34,20220117,186.3480165525114
wheat,NL41,20220117,181.5757459831676
wheat,NL42,20220117,166.4905928589347
wheat,NL11,20011219,144.18923991539796
wheat,NL12,20011219,174.74801061007958
wheat,NL13,20011219,151.2227805362463
wheat,NL21,20011219,153.36526235483598
wheat,NL22,20011219,144.61016574585636
wheat,NL23,20011219,107.97387770245204
wheat,NL31,20011219,131.6839378238342
wheat,NL32,20011219,134.0667464830889
wheat,NL33,20011219,120.29400076913215
wheat,NL34,20011219,129.07311578811868
wheat,NL41,20011219,130.23506743737957
wheat,NL42,20011219,153.82822266885475
wheat,NL11,20040727,173.6313103856095
wheat,NL12,20040727,180.02328456032427
wheat,NL13,20040727,201.9191262043308
wheat,NL21,20040727,201.91691071306957
wheat,NL22,20040727,192.80885548714235
wheat,NL23,20040727,185.53923644724105
wheat,NL31,20040727,197.5352697095436
wheat,NL32,20040727,171.0405077011836
wheat,NL33,20040727,178.35161487745847
wheat,NL34,20040727,173.69014574654852
wheat,NL41,20040727,186.60583091159887
wheat,NL42,20040727,187.0538862591754
wheat,NL11,20180829,167.33913803117065
wheat,NL12,20180829,185.0570134269273
wheat,NL13,20180829,195.51311970055764
wheat,NL21,20180829,202.1037658279888
wheat,NL22,20180829,189.64795854819025
wheat,NL23,20180829,178.38204838148278
wheat,NL31,20180829,204.7520759193357
wheat,NL32,20180829,178.7930846862659
wheat,NL33,20180829,171.8635001774938
wheat,NL34,20180829,167.56829936605217
wheat,NL41,20180829,181.11147949786053
wheat,NL42,20180829,175.70990443594133
wheat,NL11,20010610,195.8945577007121
wheat,NL12,20010610,193.7934956378751
wheat,NL13,20010610,194.76917522151527
wheat,NL21,20010610,194.03153492836088
wheat,NL22,20010610,188.5652464190337
wheat,NL23,20010610,162.43194256647993
wheat,NL31,20010610,197.4082535003685
wheat,NL32,20010610,167.1420123810404
wheat,NL33,20010610,173.8974012584877
wheat,NL34,20010610,170.41496999642342
wheat,NL41,20010610,169.30297652476693
wheat,NL42,20010610,169.2170919400567
wheat,NL11,20060906,161.63349854644235
wheat,NL12,20060906,174.990800770983
wheat,NL13,20060906,193.62174949918915
wheat,NL21,20060906,197.69590683102908
wheat,NL22,20060906,191.1048175314679
wheat,NL23,20060906,169.8520622575974
wheat,NL31,20060906,195.47354771784237
wheat,NL32,20060906,172.25092270194986
wheat,NL33,20060906,171.5236833529337
wheat,NL34,20060906,168.1288999009969
wheat,NL41,20060906,181.34376939056304
wheat,NL42,20060906,186.96803824483524
wheat,NL11,20080321,153.25070984979433
wheat,NL12,20080321,155.54528012279354
wheat,NL13,20080321,155.840255652008
wheat,NL21,20080321,176.3733428367783
wheat,NL22,20080321,171.4255119979908
wheat,NL23,20080321,123.76336850308736
wheat,NL31,20080321,179.5965130759651
wheat,NL32,20080321,146.79675589434498
wheat,NL33,20080321,128.8751281175265
wheat,NL34,20080321,150.1549990860903
wheat,NL41,20080321,156.15652192972843
wheat,NL42,20080321,154.37043415365008
wheat,NL11,20091117,154.68193247013826
wheat,NL12,20091117,170.31829488215908
wheat,NL13,20091117,154.78030752790312
wheat,NL21,20091117,184.2369051694625
wheat,NL22,20091117,182.24761085194075
wheat,NL23,20091117,139.32859403851228
wheat,NL31,20091117,190.27022821576764
wheat,NL32,20091117,154.534781791998
wheat,NL33,20091117,151.9055047807665
wheat,NL34,20091117,149.27940191921445
wheat,NL41,20091117,157.24510841581326
wheat,NL42,20091117,160.89794985635936
wheat,NL11,20110202,133.8824526982603
wheat,NL12,20110202,135.34291310661578
wheat,NL13,20110202,144.57861380476996
wheat,NL21,20110202,161.54497515464962
wheat,NL22,20110202,155.15664531158998
wheat,NL23,20110202,106.79703894164972
wheat,NL31,20110202,167.74634655532358
wheat,NL32,20110202,121.3206989562566
wheat,NL33,20110202,123.64359275940215
wheat,NL34,20110202,119.36998015474836
wheat,NL41,20110202,135.83630100915212
wheat,NL42,20110202,139.19077999588393
wheat,NL11,20070226,157.96606452960216
wheat,NL12,20070226,149.94691155277005
wheat,NL13,20070226,173.83914415454475
wheat,NL21,20070226,189.4399592944369
wheat,NL22,20070226,185.86170365068003
wheat,NL23,20070226,125.87234623093956
wheat,NL31,20070226,191.0
wheat,NL32,20070226,150.05873911157093
wheat,NL33,20070226,129.0431713664397
wheat,NL34,20070226,145.14521422334627
wheat,NL41,20070226,152.44218974292053
wheat,NL42,20070226,154.3025146918136
wheat,NL11,20230704,182.13827189625636
wheat,NL12,20230704,189.16739885360445
wheat,NL13,20230704,199.7571851269424
wheat,NL21,20230704,197.79787571337985
wheat,NL22,20230704,189.4637077877326
wheat,NL23,20230704,167.98505365697005
wheat,NL31,20230704,188.56819787985864
wheat,NL32,20230704,175.74676533556735
wheat,NL33,20230704,169.6219903691814
wheat,NL34,20230704,162.2497210521308
wheat,NL41,20230704,179.17875800231758
wheat,NL42,20230704,184.91573280597672
wheat,NL11,20180517,185.02211334171616
wheat,NL12,20180517,174.9878401852924
wheat,NL13,20180517,181.5231136125155
wheat,NL21,20180517,183.9427228767963
wheat,NL22,20180517,179.84813623805425
wheat,NL23,20180517,153.9236967304383
wheat,NL31,20180517,188.0331950207469
wheat,NL32,20180517,165.53335658046873
wheat,NL33,20180517,159.34562397495154
wheat,NL34,20180517,168.94606849160752
wheat,NL41,20180517,162.2452776343326
wheat,NL42,20180517,176.79982180491064
wheat,NL11,20191016,184.51571147045323
wheat,NL12,20191016,187.2100102267942
wheat,NL13,20191016,204.5571072319202
wheat,NL21,20191016,190.05627705627705
wheat,NL22,20191016,190.9576946658492
wheat,NL23,20191016,184.3017617199164
wheat,NL32,20191016,199.2435607772255
wheat,NL33,20191016,179.0522363150868
wheat,NL34,20191016,178.75958388556853
wheat,NL41,20191016,190.7397581916944
wheat,NL42,20191016,183.5448429305504
wheat,NL11,20080727,166.15445837106228
wheat,NL12,20080727,192.2170655064056
wheat,NL13,20080727,204.73809024134312
wheat,NL21,20080727,209.2205952462031
wheat,NL22,20080727,197.93114615971984
wheat,NL23,20080727,180.9585551715987
wheat,NL31,20080727,211.90740740740745
wheat,NL32,20080727,173.93157675228773
wheat,NL33,20080727,180.11887053672044
wheat,NL34,20080727,169.52094626540733
wheat,NL41,20080727,185.04999595501985
wheat,NL42,20080727,192.93650624266357
wheat,NL11,20220415,171.30219303679843
wheat,NL12,20220415,175.37952079566003
wheat,NL13,20220415,163.64736228331984
wheat,NL21,20220415,186.0321598073245
wheat,NL22,20220415,182.51455651435847
wheat,NL23,20220415,136.55487931968818
wheat,NL31,20220415,187.1718061674009
wheat,NL32,20220415,166.27596374358416
wheat,NL33,20220415,148.0785927880387
wheat,NL34,20220415,154.76416302190296
wheat,NL41,20220415,160.5923182576278
wheat,NL42,20220415,164.72080644573262
wheat,NL11,20190805,167.46380679704308
wheat,NL12,20190805,185.58575119236883
wheat,NL13,20190805,196.6508027522936
wheat,NL21,20190805,198.92398648648648
wheat,NL22,20190805,192.49527554061763
wheat,NL23,20190805,179.25911161731207
wheat,NL31,20190805,202.5591836734694
wheat,NL32,20190805,172.06598682366135
wheat,NL33,20190805,181.80309968298693
wheat,NL34,20190805,171.9129015111246
wheat,NL41,20190805,197.25371965544244
wheat,NL42,20190805,186.0210943492713
wheat,NL11,20101117,165.66213645012232
wheat,NL12,20101117,181.5833477284505
wheat,NL13,20101117,176.56347163595183
wheat,NL21,20101117,180.90082703046585
wheat,NL22,20101117,172.13998584213985
wheat,NL23,20101117,133.33340043225834
wheat,NL31,20101117,183.89263485477176
wheat,NL32,20101117,150.70264745223733
wheat,NL33,20101117,163.234489172313
wheat,NL34,20101117,139.17296786389414
wheat,NL41,20101117,163.2982308340354
wheat,NL42,20101117,160.3654795251434
wheat,NL11,20050720,206.52683615819208
wheat,NL12,20050720,200.173593329394
wheat,NL22,20050720,200.1895910780669
wheat,NL34,20050720,170.23377337733774
wheat,NL42,20050720,199.24821173104436
wheat,NL11,20150821,171.82644153626475
wheat,NL12,20150821,183.02778448900705
wheat,NL13,20150821,206.24222073833823
wheat,NL21,20150821,211.06776544302932
wheat,NL22,20150821,202.10302588738872
wheat,NL23,20150821,183.15909210540167
wheat,NL31,20150821,207.92738589211615
wheat,NL32,20150821,178.8329081632653
wheat,NL33,20150821,174.20888855008386
wheat,NL34,20150821,167.93295140150352
wheat,NL41,20150821,186.93258458048632
wheat,NL42,20150821,191.4562379899206
wheat,NL11,20080430,179.8905113663442
wheat,NL12,20080430,170.00978416425713
wheat,NL13,20080430,165.96605933416006
wheat,NL21,20080430,187.4090444732003
wheat,NL22,20080430,188.23057593045368
wheat,NL23,20080430,140.0739660550087
wheat,NL31,20080430,197.44294605809128
wheat,NL32,20080430,161.26766306725705
wheat,NL33,20080430,159.64361976924403
wheat,NL34,20080430,164.64053594855582
wheat,NL41,20080430,163.92126640843554
wheat,NL42,20080430,172.36070798279732
wheat,NL11,20171008,175.51841904974282
wheat,NL12,20171008,180.91260459944996
wheat,NL13,20171008,193.4179910331012
wheat,NL21,20171008,196.51780971191167
wheat,NL22,20171008,193.6570581042525
wheat,NL23,20171008,178.37419634836849
wheat,NL31,20171008,201.28163900414935
wheat,NL32,20171008,173.29383365459097
wheat,NL33,20171008,173.0359976385549
wheat,NL34,20171008,171.49973889226376
wheat,NL41,20171008,181.50550586845003
wheat,NL42,20171008,188.69674830211977
wheat,NL11,20140101,157.94156659428958
wheat,NL12,20140101,160.4419451780348
wheat,NL13,20140101,160.50985251696258
wheat,NL21,20140101,175.6899854862119
wheat,NL22,20140101,170.07830397971657
wheat,NL23,20140101,128.91686526122822
wheat,NL31,20140101,181.07935684647305
wheat,NL32,20140101,142.26721640294184
wheat,NL33,20140101,134.86218894653453
wheat,NL34,20140101,123.44111094339624
wheat,NL41,20140101,142.23377374737635
wheat,NL42,20140101,167.10814410107562
wheat,NL11,20150626,208.5770131164268
wheat,NL12,20150626,201.6128707748908
wheat,NL13,20150626,208.8897453019174
wheat,NL21,20150626,200.2210038820405
wheat,NL22,20150626,190.3942412169504
wheat,NL23,20150626,193.45136659611745
wheat,NL31,20150626,193.60995850622407
wheat,NL32,20150626,181.95529830189335
wheat,NL33,20150626,187.09661217391303
wheat,NL34,20150626,183.0299114081869
wheat,NL41,20150626,186.9140935082408
wheat,NL42,20150626,185.20780288881653
wheat,NL11,20080719,177.1081749816492
wheat,NL12,20080719,197.55987621097955
wheat,NL13,20080719,207.76445673948297
wheat,NL21,20080719,208.82224341074712
wheat,NL22,20080719,199.45010168680463
wheat,NL23,20080719,185.2983873432422
wheat,NL31,20080719,203.6872406639004
wheat,NL32,20080719,176.46533201334654
wheat,NL33,20080719,177.39428004859724
wheat,NL34,20080719,173.0237261154835
wheat,NL41,20080719,188.5042473849302
wheat,NL42,20080719,190.85562574696945
wheat,NL11,20180906,178.93641692286417
wheat,NL12,20180906,192.0170498983263
wheat,NL13,20180906,207.21691626636527
wheat,NL21,20180906,202.6631947269916
wheat,NL22,20180906,196.5086780119464
wheat,NL23,20180906,186.24193210740296
wheat,NL31,20180906,201.64244940321743
wheat,NL32,20180906,186.68550779353865
wheat,NL33,20180906,173.1552245456571
wheat,NL34,20180906,172.03877878609686
wheat,NL41,20180906,181.353187303638
wheat,NL42,20180906,171.0908968416514
wheat,NL11,20171227,157.09010399562123
wheat,NL12,20171227,155.8691823899371
wheat,NL13,20171227,165.48505821127742
wheat,NL21,20171227,175.82207392197125
wheat,NL22,20171227,175.50623218615732
wheat,NL23,20171227,183.738933030647
wheat,NL31,20171227,180.3921568627451
wheat,NL32,20171227,150.57803278688525
wheat,NL33,20171227,144.0
wheat,NL34,20171227,137.07942070334306
wheat,NL41,20171227,161.99919731311127
wheat,NL42,20171227,164.5980664652568
wheat,NL11,20131008,165.56300503301472
wheat,NL12,20131008,203.37712665406428
wheat,NL13,20131008,214.908507223114
wheat,NL21,20131008,204.5393024466424
wheat,NL22,20131008,194.40953032765847
wheat,NL23,20131008,178.7979300147856
wheat,NL31,20131008,210.9200626959248
wheat,NL32,20131008,171.13559473731317
wheat,NL33,20131008,171.8945615982242
wheat,NL34,20131008,171.31643272780363
wheat,NL41,20131008,181.66669869331284
wheat,NL42,20131008,191.34204819277107
wheat,NL11,20170202,158.68482549982463
wheat,NL12,20170202,160.42733990147784
wheat,NL13,20170202,155.47234881142998
wheat,NL21,20170202,168.288977519942
wheat,NL22,20170202,172.7556904400607
wheat,NL31,20170202,167.7456647398844
wheat,NL32,20170202,181.0
wheat,NL33,20170202,131.60927173667753
wheat,NL34,20170202,133.0158390410959
wheat,NL41,20170202,141.828903202395
wheat,NL42,20170202,143.19533970746534
wheat,NL11,20220906,162.24127884742416
wheat,NL12,20220906,163.23098039215685
wheat,NL13,20220906,183.96403303178323
wheat,NL21,20220906,179.38631687242798
wheat,NL22,20220906,164.09496890898814
wheat,NL23,20220906,164.4655438687757
wheat,NL31,20220906,179.71488033298647
wheat,NL32,20220906,176.55329593267882
wheat,NL33,20220906,159.66676612250117
wheat,NL34,20220906,149.2613209650805
wheat,NL41,20220906,170.81676034389173
wheat,NL42,20220906,162.47635813888724
wheat,NL11,20040202,142.19700148453506
wheat,NL12,20040202,138.1219950572905
wheat,NL13,20040202,171.29820191484393
wheat,NL21,20040202,180.9559566787004
wheat,NL22,20040202,176.98794448384157
wheat,NL23,20040202,111.397839589522
wheat,NL31,20040202,180.3162393162393
wheat,NL32,20040202,119.89345595244772
wheat,NL33,20040202,123.95622728774364
wheat,NL34,20040202,122.3018001735107
wheat,NL41,20040202,148.72536854385407
wheat,NL42,20040202,151.47046175898433
wheat,NL11,20091101,159.185101346353
wheat,NL12,20091101,162.8849018280298
wheat,NL13,20091101,169.43910413601438
wheat,NL21,20091101,180.16715772932625
wheat,NL22,20091101,178.96803804135192
wheat,NL23,20091101,184.17723880597012
wheat,NL31,20091101,189.23807053941908
wheat,NL32,20091101,152.31698587127158
wheat,NL33,20091101,161.48950905209898
wheat,NL34,20091101,156.78039109993114
wheat,NL41,20091101,165.60290457002188
wheat,NL42,20091101,170.875492676546
wheat,NL11,20131219,159.07145999788816
wheat,NL12,20131219,166.08394188638636
wheat,NL13,20131219,162.26447378501928
wheat,NL21,20131219,173.37031768610717
wheat,NL22,20131219,168.7788799523384
wheat,NL23,20131219,129.98866390988164
wheat,NL31,20131219,177.6742925948224
wheat,NL32,20131219,178.45409453413734
wheat,NL33,20131219,131.089358245329
wheat,NL34,20131219,131.70571032872448
wheat,NL41,20131219,142.609570060636
wheat,NL42,20131219,161.30757775161044
wheat,NL11,20110914,172.39345370810338
wheat,NL12,20110914,177.1206317204301
wheat,NL13,20110914,189.34528079460236
wheat,NL21,20110914,199.79002688829135
wheat,NL22,20110914,203.13639220615968
wheat,NL23,20110914,163.26812393462347
wheat,NL31,20110914,211.7608695652174
wheat,NL32,20110914,169.0816850369923
wheat,NL33,20110914,193.5648854961832
wheat,NL34,20110914,160.83718642400393
wheat,NL41,20110914,187.84676970977424
wheat,NL42,20110914,202.53543307086613
wheat,NL11,20180728,151.78075108421103
wheat,NL12,20180728,163.9373062349294
wheat,NL13,20180728,175.67152532671946
wheat,NL21,20180728,171.98528910985493
wheat,NL22,20180728,160.8192004708439
wheat,NL23,20180728,161.7343020500358
wheat,NL31,20180728,172.83661825726142
wheat,NL32,20180728,155.11487231547443
wheat,NL33,20180728,152.46384422146213
wheat,NL34,20180728,142.93134162380642
wheat,NL41,20180728,161.94273965215046
wheat,NL42,20180728,159.92012062436817
wheat,NL11,20010218,140.06535822890805
wheat,NL12,20010218,140.1881354407222
wheat,NL13,20010218,149.64746732805494
wheat,NL21,20010218,162.37779914823466
wheat,NL22,20010218,165.3544420819081
wheat,NL23,20010218,114.32665170430636
wheat,NL31,20010218,180.51217391304348
wheat,NL32,20010218,131.2937459141425
wheat,NL33,20010218,129.90159458710878
wheat,NL34,20010218,122.40121048021024
wheat,NL41,20010218,148.5311652149079
wheat,NL42,20010218,138.01983592263792
wheat,NL11,20220813,161.69835118634154
wheat,NL12,20220813,168.39806473139805
wheat,NL13,20220813,188.20843370970107
wheat,NL21,20220813,184.0427753208149
wheat,NL22,20220813,170.37203362143217
wheat,NL23,20220813,165.87256333913825
wheat,NL31,20220813,178.27784730913643
wheat,NL32,20220813,163.53090364740763
wheat,NL33,20220813,155.02795505372825
wheat,NL34,20220813,153.16059691788823
wheat,NL41,20220813,175.1339540221375
wheat,NL42,20220813,164.34455463561096
wheat,NL11,20090821,160.47107465716692
wheat,NL12,20090821,171.3756168783764
wheat,NL13,20090821,194.04172469712867
wheat,NL21,20090821,201.8099162296533
wheat,NL22,20090821,190.597980621208
wheat,NL23,20090821,166.9984809818933
wheat,NL31,20090821,192.95954356846477
wheat,NL32,20090821,162.97013802634572
wheat,NL33,20090821,161.24209392320014
wheat,NL34,20090821,152.21394974006205
wheat,NL41,20090821,178.69211693195143
wheat,NL42,20090821,181.83184551856485
wheat,NL11,20160921,168.5508788997301
wheat,NL12,20160921,177.4118764984504
wheat,NL13,20160921,199.28346847276543
wheat,NL21,20160921,196.9009739154124
wheat,NL22,20160921,183.8761432581726
wheat,NL23,20160921,174.1720282542886
wheat,NL31,20160921,195.573132780083
wheat,NL32,20160921,173.18584024443476
wheat,NL33,20160921,166.05766662957606
wheat,NL34,20160921,161.98793006144115
wheat,NL41,20160921,172.89026178579186
wheat,NL42,20160921,182.78497524329865
wheat,NL11,20210322,166.09524369019732
wheat,NL12,20210322,168.52508235998803
wheat,NL13,20210322,164.0791641182467
wheat,NL21,20210322,181.60830704521555
wheat,NL22,20210322,177.16880501510377
wheat,NL23,20210322,128.395227860751
wheat,NL31,20210322,182.1135666052793
wheat,NL32,20210322,161.49049379456034
wheat,NL33,20210322,139.7785745646129
wheat,NL34,20210322,142.59910086515592
wheat,NL41,20210322,156.7405875952122
wheat,NL42,20210322,156.90149833000578
wheat,NL21,20041210,157.84
wheat,NL22,20041210,159.75
wheat,NL41,20041210,166.45924082140635
wheat,NL42,20041210,151.97664446847668
wheat,NL11,20031117,192.69285714285715
wheat,NL22,20031117,141.0
wheat,NL23,20031117,117.47255239286832
wheat,NL41,20031117,161.0
wheat,NL42,20031117,140.19490909090908
wheat,NL11,20171203,153.45106649937264
wheat,NL22,20171203,208.57025547445252
wheat,NL33,20171203,173.651140833989
wheat,NL34,20171203,132.3573278973967
wheat,NL41,20171203,146.1007895959127
wheat,NL11,20080414,169.83905051734632
wheat,NL12,20080414,180.8862745098039
wheat,NL13,20080414,154.9487742058571
wheat,NL21,20080414,175.55475454857535
wheat,NL22,20080414,176.1924427620177
wheat,NL23,20080414,132.10592818095515
wheat,NL31,20080414,185.8276762402089
wheat,NL32,20080414,162.47531426489343
wheat,NL33,20080414,147.3539463111461
wheat,NL34,20080414,151.2766205537354
wheat,NL41,20080414,159.34386328327292
wheat,NL42,20080414,168.6733392924351
wheat,NL11,20110210,130.1865255622932
wheat,NL12,20110210,137.35491691798237
wheat,NL13,20110210,141.6118980711514
wheat,NL21,20110210,160.1920950235511
wheat,NL22,20110210,155.96135419993612
wheat,NL23,20110210,111.71372272759758
wheat,NL31,20110210,166.7359958506224
wheat,NL32,20110210,112.74531103469836
wheat,NL33,20110210,119.58518626309665
wheat,NL34,20110210,120.56070855708208
wheat,NL41,20110210,132.5923726417
wheat,NL42,20110210,140.6539302249531
wheat,NL11,20080913,163.00925649447595
wheat,NL12,20080913,180.9574206395689
wheat,NL13,20080913,200.47284174377563
wheat,NL21,20080913,206.11925355853708
wheat,NL22,20080913,195.94006722769208
wheat,NL23,20080913,176.6909364369568
wheat,NL31,20080913,201.673755186722
wheat,NL32,20080913,172.53669354080924
wheat,NL33,20080913,164.54143460162982
wheat,NL34,20080913,160.78443825421067
wheat,NL41,20080913,176.5426317918296
wheat,NL42,20080913,184.7608103117801
wheat,NL11,20040101,156.1888888888889
wheat,NL13,20040101,135.89922480620154
wheat,NL22,20040101,173.9157697707066
wheat,NL34,20040101,137.82008368200837
wheat,NL42,20040101,150.34579439252337
wheat,NL11,20121226,152.67933580098844
wheat,NL12,20121226,163.1820355191257
wheat,NL13,20121226,156.8939139770516
wheat,NL21,20121226,154.77692307692308
wheat,NL22,20121226,165.43396226415095
wheat,NL23,20121226,111.85880740233036
wheat,NL31,20121226,162.0530035335689
wheat,NL32,20121226,142.83927184884826
wheat,NL33,20121226,134.79337132224677
