crop_name,adm_id,date,ndvi
maize,ES242,20190813,111.30358856265592
maize,ES243,20190813,125.10343666983208
maize,ES512,20190813,157.99479946961478
maize,ES513,20190813,155.8802935851166
maize,ES300,20190813,110.76740065806123
maize,ES411,20190813,106.84361447915744
maize,ES412,20030618,135.50131516021042
maize,ES413,20030618,126.45352242947432
maize,ES514,20030618,122.97116279069768
maize,ES521,20030618,109.58517210944396
maize,ES522,20030618,117.30319148936172
maize,ES523,20030618,140.3556386538083
maize,ES532,20030618,108.27914110429448
maize,ES533,20030618,129.39396984924622
maize,ES611,20030618,83.33333333333333
maize,ES612,20030618,128.1020494401014
maize,ES613,20030618,131.90112728980742
maize,ES414,20030618,135.35970189239873
maize,ES614,20030618,121.29585226003424
maize,ES615,20030618,109.47692307692309
maize,ES616,20030618,109.23300617957106
maize,ES617,20030618,108.28066666666666
maize,ES415,20030618,125.98380172915287
maize,ES416,20030618,120.81336032388664
maize,ES417,20030618,119.63308270676691
maize,ES418,20030618,120.633443250718
maize,ES419,20030618,124.72347569300472
maize,ES111,20030618,195.80059960397057
maize,ES112,20030618,193.89292764277448
maize,ES113,20030618,178.75638329828777
maize,ES618,20030618,138.06801417760323
maize,ES620,20030618,102.58077304261646
maize,ES705,20030618,124.1818181818182
maize,ES709,20030618,158.57142857142858
maize,ES114,20030618,192.43488624811584
maize,ES120,20030618,191.72993921376053
maize,ES130,20030618,189.45917528195488
maize,ES211,20030618,184.60995850622407
maize,ES212,20030618,206.9875846501129
maize,ES213,20030618,201.61469933184856
maize,ES421,20030618,117.0923628570251
maize,ES422,20030618,121.5414390881026
maize,ES423,20030618,111.1882187938289
maize,ES424,20030618,128.50407001652488
maize,ES425,20030618,115.33691362786696
maize,ES220,20030618,121.1195808786543
maize,ES431,20030618,140.44861733522788
maize,ES432,20030618,133.95796172294249
maize,ES511,20030618,134.45498084291188
maize,ES230,20030618,125.69844097995544
maize,ES241,20030618,134.22296184393147
maize,ES242,20030618,116.52264440606407
maize,ES243,20030618,126.73118719046016
maize,ES512,20030618,149.6355668061511
maize,ES513,20030618,146.37635643371854
maize,ES300,20030618,115.14886526617734
maize,ES411,20030618,112.8795468625542
maize,ES412,20030125,121.27890747202504
maize,ES413,20030125,127.12384183600204
maize,ES514,20030125,129.1759776536313
maize,ES521,20030125,131.27096204766107
maize,ES522,20030125,133.36021505376343
maize,ES523,20030125,117.65144656563668
maize,ES532,20030125,152.26533742331287
maize,ES533,20030125,191.28341708542715
maize,ES611,20030125,91.55555555555556
maize,ES612,20030125,135.1209944362279
maize,ES613,20030125,125.77125410991076
maize,ES414,20030125,133.96494367297564
maize,ES614,20030125,122.05406210440093
maize,ES615,20030125,161.6994871794872
maize,ES616,20030125,124.903671392221
maize,ES617,20030125,124.13733333333332
maize,ES415,20030125,136.85429457114677
maize,ES416,20030125,138.61457489878543
maize,ES417,20030125,112.51533742331289
maize,ES418,20030125,126.07213781877374
maize,ES419,20030125,136.48102264337942
maize,ES111,20030125,198.9689627950801
maize,ES112,20030125,196.7145429600412
maize,ES113,20030125,169.59837789125865
maize,ES618,20030125,122.1260657151068
maize,ES620,20030125,113.21704658077304
maize,ES705,20030125,171.72727272727272
maize,ES707,20030125,168.0
maize,ES709,20030125,174.85714285714286
maize,ES114,20030125,191.6101819454164
maize,ES120,20030125,198.4483604323735
maize,ES130,20030125,200.4093433230498
maize,ES211,20030125,163.8169316716803
maize,ES212,20030125,167.48387096774192
maize,ES213,20030125,189.9334085778781
maize,ES421,20030125,106.08923051559988
maize,ES422,20030125,133.923771075754
maize,ES423,20030125,107.76690042075737
maize,ES424,20030125,114.6953301915662
maize,ES425,20030125,138.274218912263
maize,ES220,20030125,132.1449184253854
maize,ES431,20030125,137.19948992603926
maize,ES432,20030125,153.6390427421883
maize,ES511,20030125,150.85933258821652
maize,ES230,20030125,122.36814988290398
maize,ES241,20030125,132.13530028665315
maize,ES242,20030125,107.7163799246666
maize,ES243,20030125,127.3566046071316
maize,ES512,20030125,150.16088925625527
maize,ES513,20030125,136.840751309681
maize,ES300,20030125,113.47603982114232
maize,ES411,20030125,133.82121319616886
maize,ES412,20081116,119.06570387717927
maize,ES413,20081116,117.3613781467985
maize,ES514,20081116,142.5413953488372
maize,ES521,20081116,142.8323036187114
maize,ES522,20081116,151.5904255319149
maize,ES523,20081116,130.12646993565565
maize,ES532,20081116,150.37154471544716
maize,ES533,20081116,196.2198581560284
maize,ES611,20081116,99.33333333333331
maize,ES612,20081116,126.84998943587576
maize,ES613,20081116,112.63034288398308
maize,ES414,20081116,114.86807098049744
maize,ES614,20081116,109.77258172611512
maize,ES615,20081116,141.5671794871795
maize,ES616,20081116,117.5478007997092
maize,ES617,20081116,119.16466666666666
maize,ES415,20081116,115.58506559449545
maize,ES416,20081116,127.55838198498748
maize,ES417,20081116,115.77142857142856
maize,ES418,20081116,111.81371662589086
maize,ES419,20081116,121.26156693399136
maize,ES111,20081116,197.9440298826771
maize,ES112,20081116,194.81770120744392
maize,ES113,20081116,162.81646139981976
maize,ES618,20081116,113.37129993294376
maize,ES620,20081116,132.47175421209118
maize,ES705,20081116,157.54545454545453
maize,ES707,20081116,152.0
maize,ES709,20081116,163.0
maize,ES114,20081116,191.86690949845897
maize,ES120,20081116,199.28612140210888
maize,ES211,20081116,119.0
maize,ES421,20081116,111.34925606891152
maize,ES422,20081116,115.14830206601758
maize,ES423,20081116,106.69733520336604
maize,ES424,20081116,117.62451802435888
maize,ES425,20081116,120.7569949262677
maize,ES220,20081116,122.00961957919934
maize,ES431,20081116,112.28282143767989
maize,ES432,20081116,129.04568552025455
maize,ES511,20081116,149.35201149425288
maize,ES230,20081116,135.88580858085808
maize,ES241,20081116,129.3500066497751
maize,ES242,20081116,110.29149875263865
maize,ES243,20081116,126.27107499609332
maize,ES512,20081116,139.4476244597131
maize,ES513,20081116,137.2226219573025
maize,ES300,20081116,112.18497426811776
maize,ES411,20081116,115.35495367070564
maize,ES412,20041015,123.19993876301288
maize,ES413,20041015,133.8705650221613
maize,ES514,20041015,132.18232558139536
maize,ES521,20041015,119.97616946160636
maize,ES522,20041015,136.01604278074868
maize,ES523,20041015,113.38024011021452
maize,ES532,20041015,119.59969325153374
maize,ES533,20041015,137.53924566768603
maize,ES611,20041015,87.0
maize,ES612,20041015,113.87562504401718
maize,ES613,20041015,110.59253170502583
maize,ES414,20041015,140.40700542673903
maize,ES614,20041015,119.75396529897982
maize,ES615,20041015,109.05230769230768
maize,ES616,20041015,119.11014176663032
maize,ES617,20041015,110.44333333333331
maize,ES415,20041015,108.91244144481294
maize,ES416,20041015,115.30213675213676
maize,ES417,20041015,120.16984126984129
maize,ES418,20041015,104.71690145186646
maize,ES419,20041015,119.49836558502945
maize,ES111,20041015,198.8616157425244
maize,ES112,20041015,204.04491231097785
maize,ES113,20041015,181.84829545454545
maize,ES618,20041015,115.5289351851852
maize,ES620,20041015,106.94846382556987
maize,ES705,20041015,122.63636363636364
maize,ES709,20041015,150.0
maize,ES114,20041015,201.393281442032
maize,ES120,20041015,202.8957188890594
maize,ES130,20041015,199.8607396699193
maize,ES211,20041015,179.52330610283516
maize,ES212,20041015,211.42567567567568
maize,ES213,20041015,198.15701559020044
maize,ES421,20041015,105.64004863372212
maize,ES422,20041015,101.8430301591071
maize,ES423,20041015,106.50098176718092
maize,ES424,20041015,120.45296671490593
maize,ES425,20041015,112.3422840696674
maize,ES220,20041015,122.32662377704762
maize,ES431,20041015,111.05933584413704
maize,ES432,20041015,127.28568587480734
maize,ES511,20041015,149.81401660280972
maize,ES230,20041015,139.27093596059115
maize,ES241,20041015,128.57564563995706
maize,ES242,20041015,106.35432362532327
maize,ES243,20041015,133.20623154489874
maize,ES512,20041015,142.70959687279364
maize,ES513,20041015,139.45940116413303
maize,ES300,20041015,106.5379829870075
maize,ES411,20041015,101.30233383618776
maize,ES412,20230210,112.99733817301876
maize,ES413,20230210,115.56054442450896
maize,ES514,20230210,134.03636363636363
maize,ES521,20230210,129.6953125
maize,ES522,20230210,153.16923076923078
maize,ES523,20230210,124.58767772511848
maize,ES532,20230210,154.24531377343112
maize,ES533,20230210,191.8863287250384
maize,ES612,20230210,142.56779149046346
maize,ES613,20230210,149.86738095238096
maize,ES414,20230210,119.83752648627583
maize,ES614,20230210,113.24453787821908
maize,ES615,20230210,159.2787056367432
maize,ES616,20230210,127.49963396778917
maize,ES617,20230210,131.78947368421052
maize,ES415,20230210,123.68997612886402
maize,ES416,20230210,126.69595141700404
maize,ES417,20230210,112.0827067669173
maize,ES418,20230210,118.69592568797516
maize,ES419,20230210,127.96761764140734
maize,ES111,20230210,190.34015429569183
maize,ES112,20230210,188.67224555175548
maize,ES113,20230210,163.00872442839952
maize,ES618,20230210,140.83142286255128
maize,ES620,20230210,120.13371266002844
maize,ES705,20230210,181.0
maize,ES709,20230210,160.0
maize,ES114,20230210,187.6887789601053
maize,ES120,20230210,191.6874930844982
maize,ES130,20230210,181.0081523932521
maize,ES211,20230210,157.02660841938047
maize,ES212,20230210,169.31565967940813
maize,ES213,20230210,183.35722411831628
maize,ES421,20230210,114.74372681649577
maize,ES422,20230210,144.69045357397292
maize,ES423,20230210,113.98393222319602
maize,ES424,20230210,115.8186325518761
maize,ES425,20230210,130.296450874915
maize,ES220,20230210,126.7065089367848
maize,ES431,20230210,145.5014124396885
maize,ES432,20230210,150.89028575799003
maize,ES511,20230210,143.30852459016393
maize,ES230,20230210,115.084229390681
maize,ES241,20230210,133.14733902249807
maize,ES242,20230210,114.82413362772392
maize,ES243,20230210,126.94613687598702
maize,ES512,20230210,166.66697359213288
maize,ES513,20230210,135.36000170288335
maize,ES300,20230210,108.9666454757364
maize,ES411,20230210,126.51783659378596
maize,ES412,20010517,139.4398613103778
maize,ES413,20010517,112.20289510645222
maize,ES514,20010517,124.1657355679702
maize,ES521,20010517,115.0953221535746
maize,ES522,20010517,128.57926829268294
maize,ES523,20010517,115.37974409021903
maize,ES532,20010517,117.2967791411043
maize,ES533,20010517,153.56582914572866
maize,ES611,20010517,89.44444444444444
maize,ES612,20010517,131.55081343756603
maize,ES613,20010517,130.25293565054017
maize,ES414,20010517,126.67899851433305
maize,ES614,20010517,123.97952193015117
maize,ES615,20010517,129.48820512820512
maize,ES616,20010517,108.80043620501635
maize,ES617,20010517,127.34869739478958
maize,ES415,20010517,127.3798619887264
maize,ES416,20010517,143.3906882591093
maize,ES417,20010517,138.2406015037594
maize,ES418,20010517,126.22928411871078
maize,ES419,20010517,123.38714212032646
maize,ES111,20010517,196.16978559920685
maize,ES112,20010517,197.9727213940508
maize,ES113,20010517,169.69179933914089
maize,ES618,20010517,128.1548998946259
maize,ES620,20010517,106.17117117117115
maize,ES705,20010517,143.5
maize,ES707,20010517,135.0
maize,ES709,20010517,158.85714285714286
maize,ES114,20010517,195.75751313485117
maize,ES120,20010517,196.86177847113885
maize,ES130,20010517,189.1278981041263
maize,ES211,20010517,194.61292234736217
maize,ES212,20010517,204.43227990970652
maize,ES213,20010517,199.51559020044544
maize,ES421,20010517,122.69417825862958
maize,ES422,20010517,118.50201852291616
maize,ES423,20010517,125.83802816901408
maize,ES424,20010517,138.9286506469501
maize,ES425,20010517,122.49974779693204
maize,ES220,20010517,135.00062265969515
maize,ES431,20010517,114.99192619904689
maize,ES432,20010517,134.13348530179988
maize,ES511,20010517,177.47956577266922
maize,ES230,20010517,130.36659242761692
maize,ES241,20010517,135.2683030796984
maize,ES242,20010517,128.3321765953345
maize,ES243,20010517,124.63540076221162
maize,ES512,20010517,153.04015773794148
maize,ES513,20010517,150.81538714150187
maize,ES300,20010517,118.01155825529402
maize,ES411,20010517,134.65014603062218
maize,ES412,20051203,118.39334450562605
maize,ES413,20051203,118.60285987143854
maize,ES514,20051203,146.88837209302326
maize,ES521,20051203,143.261253309797
maize,ES522,20051203,144.48387096774192
maize,ES523,20051203,126.55885612946132
maize,ES532,20051203,150.59202453987731
maize,ES533,20051203,198.58459979736577
maize,ES611,20051203,83.0
maize,ES612,20051203,133.23755194027748
maize,ES613,20051203,123.34311883513386
maize,ES414,20051203,118.0957646313841
maize,ES614,20051203,116.98495792687469
maize,ES615,20051203,149.6020512820513
maize,ES616,20051203,123.66775717920756
maize,ES617,20051203,122.97933333333332
maize,ES415,20051203,122.84265110027884
maize,ES416,20051203,123.29271255060728
maize,ES417,20051203,111.60751879699248
maize,ES418,20051203,113.34685139878736
maize,ES419,20051203,124.7830220163631
maize,ES111,20051203,198.7892566579121
maize,ES112,20051203,198.2416123954443
maize,ES113,20051203,164.07842548076923
maize,ES618,20051203,121.32196570552736
maize,ES620,20051203,116.001982160555
maize,ES705,20051203,143.1818181818182
maize,ES707,20051203,167.0
maize,ES709,20051203,179.0
maize,ES114,20051203,194.06883371905465
maize,ES120,20051203,198.09953571963456
maize,ES130,20051203,194.6365929059551
maize,ES211,20051203,163.90024405125075
maize,ES212,20051203,189.73403019744484
maize,ES213,20051203,193.88532110091745
maize,ES421,20051203,108.75186497959857
maize,ES422,20051203,114.70672049394445
maize,ES423,20051203,106.24151472650772
maize,ES424,20051203,112.16861497031644
maize,ES425,20051203,129.8547310328457
maize,ES220,20051203,131.78067089104852
maize,ES431,20051203,133.1886107771341
maize,ES432,20051203,153.26086337085056
maize,ES511,20051203,153.6417624521073
maize,ES230,20051203,135.14832962138084
maize,ES241,20051203,133.30145240880245
maize,ES242,20051203,116.6868163500288
maize,ES243,20051203,126.37953624791145
maize,ES512,20051203,155.84608757086485
maize,ES513,20051203,142.61780416512212
maize,ES300,20051203,111.45001265502404
maize,ES411,20051203,117.18506062483404
maize,ES412,20160414,149.22809731402054
maize,ES413,20160414,130.4125344352617
maize,ES514,20160414,130.22418604651162
maize,ES521,20160414,125.8676081200353
maize,ES522,20160414,136.8404255319149
maize,ES523,20160414,103.79216689628026
maize,ES532,20160414,150.54601226993864
maize,ES533,20160414,181.43465045592703
maize,ES611,20160414,85.375
maize,ES612,20160414,151.08868070719166
maize,ES613,20160414,160.92766557069046
maize,ES414,20160414,184.71085120207928
maize,ES614,20160414,126.6483360692434
maize,ES615,20160414,169.72192513368984
maize,ES616,20160414,131.88804071246818
maize,ES617,20160414,148.2451569806279
maize,ES415,20160414,154.9816195576041
maize,ES416,20160414,162.97176759410803
maize,ES417,20160414,147.40993788819875
maize,ES418,20160414,166.5070387038704
maize,ES419,20160414,156.77798057717473
maize,ES111,20160414,199.9271402840429
maize,ES112,20160414,205.16962481379264
maize,ES113,20160414,202.0214876033058
maize,ES618,20160414,147.1284658927372
maize,ES620,20160414,108.58275520317146
maize,ES705,20160414,158.9090909090909
maize,ES707,20160414,129.0
maize,ES709,20160414,169.0
maize,ES114,20160414,201.6854410201913
maize,ES120,20160414,199.56026158483624
maize,ES130,20160414,205.32991490290203
maize,ES211,20160414,212.06746031746036
maize,ES212,20160414,187.9152542372881
maize,ES213,20160414,206.6514806378132
maize,ES421,20160414,133.7847828362114
maize,ES422,20160414,146.4161719306578
maize,ES423,20160414,136.56267725467953
maize,ES424,20160414,150.922725871107
maize,ES425,20160414,166.07840597608362
maize,ES220,20160414,164.76862878530113
maize,ES431,20160414,133.42290180829852
maize,ES432,20160414,143.27707858639303
maize,ES511,20160414,175.92448914431674
maize,ES230,20160414,148.45474910394265
maize,ES241,20160414,162.6467248223274
maize,ES242,20160414,128.99990403071018
maize,ES243,20160414,164.3041915591831
maize,ES512,20160414,165.72679995178316
maize,ES513,20160414,165.7092366208137
maize,ES300,20160414,137.0067071627436
maize,ES411,20160414,166.7669705283653
maize,ES412,20180226,110.14639693559972
maize,ES413,20180226,107.86392199767484
maize,ES514,20180226,128.42787996127782
maize,ES521,20180226,129.12234042553192
maize,ES522,20180226,134.10160427807486
maize,ES523,20180226,109.63820816864296
maize,ES532,20180226,162.65107361963192
maize,ES533,20180226,195.6412060301508
maize,ES611,20180226,89.75
maize,ES612,20180226,159.19312602291325
maize,ES613,20180226,158.02027720739218
maize,ES414,20180226,111.79214263097644
maize,ES614,20180226,114.47838214783822
maize,ES615,20180226,152.93589743589743
maize,ES616,20180226,130.72094035698737
maize,ES617,20180226,145.5042796005706
maize,ES415,20180226,115.92567792879912
maize,ES416,20180226,138.47010752688172
maize,ES417,20180226,112.7203007518797
maize,ES418,20180226,116.2847320688087
maize,ES419,20180226,127.307065896909
maize,ES111,20180226,192.61118048381783
maize,ES112,20180226,189.84843042819696
maize,ES113,20180226,165.2867412140575
maize,ES618,20180226,149.97232029374382
maize,ES620,20180226,119.68297872340426
maize,ES705,20180226,170.36363636363637
maize,ES709,20180226,178.57142857142858
maize,ES114,20180226,186.54927061625483
maize,ES120,20180226,191.54250253292807
maize,ES130,20180226,193.6424029141199
maize,ES211,20180226,157.6817912218268
maize,ES212,20180226,178.04176072234762
maize,ES213,20180226,189.7043673012318
maize,ES421,20180226,104.33524296253556
maize,ES422,20180226,148.11939417781275
maize,ES423,20180226,101.93495007132668
maize,ES424,20180226,108.11619130111984
maize,ES425,20180226,136.8842227133986
maize,ES220,20180226,133.6221385477729
maize,ES431,20180226,121.66134495030064
maize,ES432,20180226,149.33587813749145
maize,ES511,20180226,157.73850574712642
maize,ES230,20180226,116.2218262806236
maize,ES241,20180226,134.2271692632309
maize,ES242,20180226,103.46075609288044
maize,ES243,20180226,128.98435924550574
maize,ES512,20180226,162.0806123854791
maize,ES513,20180226,142.75662816064366
maize,ES300,20180226,110.52600529215286
maize,ES411,20180226,129.23663919170434
maize,ES412,20010501,130.64678505817514
maize,ES413,20010501,115.91679935196711
maize,ES514,20010501,119.30511627906976
maize,ES521,20010501,123.984
maize,ES522,20010501,124.01621621621622
maize,ES523,20010501,109.83806759278455
maize,ES532,20010501,144.193374422188
maize,ES533,20010501,157.1967213114754
maize,ES611,20010501,89.0
maize,ES612,20010501,137.61970132640758
maize,ES613,20010501,138.83251500272775
maize,ES414,20010501,127.96415158757254
maize,ES614,20010501,123.16360487878332
maize,ES615,20010501,135.6600418410042
maize,ES616,20010501,117.73076923076924
maize,ES617,20010501,134.97895451459607
maize,ES415,20010501,128.46613242990858
maize,ES416,20010501,138.43589743589743
maize,ES417,20010501,131.25531914893617
maize,ES418,20010501,126.8642083985394
maize,ES419,20010501,125.33677637303578
maize,ES111,20010501,195.2078562129706
maize,ES112,20010501,200.08583289278687
maize,ES113,20010501,166.08230699909882
maize,ES618,20010501,124.61511443462496
maize,ES620,20010501,106.57449088960342
maize,ES705,20010501,122.0
maize,ES709,20010501,172.0
maize,ES114,20010501,195.9116814159292
maize,ES120,20010501,202.090966221524
maize,ES130,20010501,196.8434311888403
maize,ES211,20010501,198.8011508951407
maize,ES212,20010501,216.8271604938272
maize,ES213,20010501,206.97354497354496
maize,ES421,20010501,124.45930756955526
maize,ES422,20010501,131.21732186732186
maize,ES423,20010501,131.87418086500656
maize,ES424,20010501,130.03097681489928
maize,ES425,20010501,127.49898707024964
maize,ES220,20010501,148.94579945799458
maize,ES431,20010501,108.82183229043598
maize,ES432,20010501,130.25580622180004
maize,ES511,20010501,176.34396936821952
maize,ES230,20010501,139.978896882494
maize,ES241,20010501,137.653626445582
maize,ES242,20010501,118.4409474367294
maize,ES243,20010501,131.0360312108191
maize,ES512,20010501,154.0
maize,ES513,20010501,151.01148095788886
maize,ES300,20010501,119.11397958322787
maize,ES411,20010501,135.55035335689047
maize,ES413,20121210,113.04242516376276
maize,ES514,20121210,141.76651162790697
maize,ES521,20121210,151.97810218978103
maize,ES522,20121210,159.57065217391303
maize,ES523,20121210,138.69488014205388
maize,ES532,20121210,144.53965658217498
maize,ES533,20121210,189.5065554231228
maize,ES611,20121210,105.5
maize,ES612,20121210,141.33870967741936
maize,ES613,20121210,133.69210897134806
maize,ES414,20121210,119.81845218425748
maize,ES614,20121210,128.2481942065679
maize,ES615,20121210,118.59292035398232
maize,ES616,20121210,133.9174845510723
maize,ES617,20121210,134.48466666666667
maize,ES415,20121210,170.5867891730817
maize,ES417,20121210,123.63917525773196
maize,ES418,20121210,114.09908443540183
maize,ES419,20121210,122.86878881987576
maize,ES111,20121210,209.80504238209085
maize,ES112,20121210,201.4800482827347
maize,ES113,20121210,193.9288389513109
maize,ES618,20121210,132.38771795363095
maize,ES620,20121210,131.00693756194252
maize,ES705,20121210,168.36363636363637
maize,ES707,20121210,172.0
maize,ES709,20121210,184.7142857142857
maize,ES114,20121210,200.2057510404843
maize,ES120,20121210,191.32429939243568
maize,ES130,20121210,194.84025157232705
maize,ES211,20121210,186.37234042553192
maize,ES212,20121210,166.81560283687944
maize,ES213,20121210,192.0523138832998
maize,ES421,20121210,112.03449697069613
maize,ES422,20121210,129.0534314889575
maize,ES423,20121210,109.10042075736324
maize,ES424,20121210,121.120448007834
maize,ES425,20121210,138.21134617096402
maize,ES220,20121210,128.93875304755366
maize,ES431,20121210,153.87932642970426
maize,ES432,20121210,158.0025914033012
maize,ES511,20121210,152.66283524904213
maize,ES230,20121210,137.51031487513572
maize,ES241,20121210,124.96544750797142
maize,ES242,20121210,107.97068153417284
maize,ES243,20121210,120.5344379520964
maize,ES512,20121210,150.4889551312978
maize,ES513,20121210,141.38047041875714
maize,ES300,20121210,121.03075170842824
maize,ES411,20121210,178.24228250701591
maize,ES412,20130306,148.0
maize,ES413,20130306,144.0270525075291
maize,ES514,20130306,138.68416119962512
maize,ES521,20130306,142.16548042704628
maize,ES522,20130306,145.5028901734104
maize,ES523,20130306,115.22419668938656
maize,ES532,20130306,160.07361963190183
maize,ES533,20130306,193.10653266331656
maize,ES611,20130306,116.375
maize,ES612,20130306,156.38592796979378
maize,ES613,20130306,158.69204335183716
maize,ES614,20130306,136.77987949050416
maize,ES615,20130306,182.3473792394656
maize,ES616,20130306,140.40597539543057
maize,ES617,20130306,154.2002457002457
maize,ES415,20130306,144.55968092820885
maize,ES417,20130306,111.19402985074628
maize,ES418,20130306,145.34196214922775
maize,ES419,20130306,139.05100170434446
maize,ES111,20130306,198.73514153603247
maize,ES112,20130306,203.21969696969697
maize,ES113,20130306,186.044094488189
maize,ES618,20130306,142.49144800777455
maize,ES620,20130306,129.97819623389495
maize,ES705,20130306,152.72727272727272
maize,ES707,20130306,149.0
maize,ES709,20130306,174.0
maize,ES114,20130306,198.94353640416048
maize,ES120,20130306,195.4478208955224
maize,ES130,20130306,198.28293135435996
maize,ES211,20130306,151.9553630912725
maize,ES212,20130306,182.2099886492622
maize,ES213,20130306,192.33451536643025
maize,ES421,20130306,123.06765007170662
maize,ES422,20130306,153.903988183161
maize,ES423,20130306,118.8167735042735
maize,ES424,20130306,124.66666666666669
maize,ES425,20130306,169.46735395189003
maize,ES220,20130306,142.9315403713427
maize,ES431,20130306,137.83185653700977
maize,ES432,20130306,160.62554824561403
maize,ES511,20130306,169.59961685823754
maize,ES230,20130306,141.91944194419443
maize,ES241,20130306,151.4791633249948
maize,ES242,20130306,119.16689689815396
maize,ES243,20130306,149.0848528896445
maize,ES512,20130306,165.6000620165722
maize,ES513,20130306,156.60320808159395
maize,ES300,20130306,129.13520871143376
maize,ES411,20130306,193.45893719806764
maize,ES412,20010930,122.2696533203125
maize,ES413,20010930,143.31249784356348
maize,ES514,20010930,125.7646511627907
maize,ES521,20010930,119.963812886143
maize,ES522,20010930,129.97340425531914
maize,ES523,20010930,115.38102735681952
maize,ES532,20010930,131.7223926380368
maize,ES533,20010930,157.8911495422177
maize,ES611,20010930,80.0
maize,ES612,20010930,122.59638002676245
maize,ES613,20010930,110.14044152184124
maize,ES414,20010930,140.30885031879365
maize,ES614,20010930,130.4431454315288
maize,ES615,20010930,114.46871794871797
maize,ES616,20010930,116.02217375499818
maize,ES617,20010930,113.24133333333332
maize,ES415,20010930,127.6826679163398
maize,ES416,20010930,117.3174089068826
maize,ES417,20010930,110.95187969924812
maize,ES418,20010930,117.4245558983087
maize,ES419,20010930,135.47788756181674
maize,ES111,20010930,200.88336745335857
maize,ES112,20010930,201.67782436803645
maize,ES113,20010930,160.61991341991342
maize,ES618,20010930,123.79605326180668
maize,ES620,20010930,106.2388503468781
maize,ES705,20010930,106.36363636363636
maize,ES709,20010930,133.14285714285714
maize,ES114,20010930,193.714650704431
maize,ES120,20010930,196.381609083378
maize,ES130,20010930,195.7291531616477
maize,ES211,20010930,166.42069374444114
maize,ES212,20010930,201.54627539503383
maize,ES213,20010930,194.39643652561247
maize,ES421,20010930,111.18806413056916
maize,ES422,20010930,106.08632153882688
maize,ES423,20010930,104.92426367461432
maize,ES424,20010930,129.0438827345615
maize,ES425,20010930,113.80541791531913
maize,ES220,20010930,128.78353354420128
maize,ES431,20010930,118.6138491831972
maize,ES432,20010930,134.12676069715533
maize,ES511,20010930,154.15740740740742
maize,ES230,20010930,135.71046770601336
maize,ES241,20010930,132.7671248759561
maize,ES242,20010930,104.36490117060065
maize,ES243,20010930,133.0072991822992
maize,ES512,20010930,151.99433452153397
maize,ES513,20010930,139.0725760392743
maize,ES300,20010930,114.43486880958407
maize,ES411,20010930,107.40614213647224
maize,ES412,20080625,142.6834050693448
maize,ES413,20080625,137.24206532723568
maize,ES514,20080625,138.49023255813952
maize,ES521,20080625,112.08208296557812
maize,ES522,20080625,136.77659574468086
maize,ES523,20080625,142.73410745916158
maize,ES532,20080625,129.83128834355827
maize,ES533,20080625,142.82472137791288
maize,ES611,20080625,84.66666666666667
maize,ES612,20080625,121.12289597859004
maize,ES613,20080625,121.11319868482856
maize,ES414,20080625,138.947685038603
maize,ES614,20080625,116.55402487154666
maize,ES615,20080625,108.20820512820512
maize,ES616,20080625,105.71864776444929
maize,ES617,20080625,106.82866666666666
maize,ES415,20080625,134.2638663216385
maize,ES416,20080625,132.94777327935222
maize,ES417,20080625,135.18947368421053
maize,ES418,20080625,128.84296883310287
maize,ES419,20080625,134.66966353495616
maize,ES111,20080625,193.4196839632714
maize,ES112,20080625,196.73529486971864
maize,ES113,20080625,183.31991589065785
maize,ES618,20080625,126.62218603314494
maize,ES620,20080625,107.5143706640238
maize,ES705,20080625,111.1818181818182
maize,ES707,20080625,135.0
maize,ES709,20080625,143.28571428571428
maize,ES114,20080625,193.56443262907516
maize,ES120,20080625,202.20554049984943
maize,ES130,20080625,194.7031657576476
maize,ES211,20080625,192.24584816132855
maize,ES212,20080625,205.69230769230768
maize,ES213,20080625,206.01611047180668
maize,ES421,20080625,114.81519185591227
maize,ES422,20080625,120.17216813108526
maize,ES423,20080625,111.87938288920056
maize,ES424,20080625,131.55958136972887
maize,ES425,20080625,119.33893125241076
maize,ES220,20080625,130.53927880147003
maize,ES431,20080625,148.65444136522754
maize,ES432,20080625,145.08185401529184
maize,ES511,20080625,152.70386334610473
maize,ES230,20080625,134.7826280623608
maize,ES241,20080625,134.51581793938814
maize,ES242,20080625,121.69871425829974
maize,ES243,20080625,128.50317943046724
maize,ES512,20080625,162.5586609495273
maize,ES513,20080625,153.17787661161947
maize,ES300,20080625,115.34607272420484
maize,ES411,20080625,121.76006726258962
maize,ES412,20231125,126.55693896143336
maize,ES413,20231125,138.19270273997688
maize,ES514,20231125,143.1691176470588
maize,ES521,20231125,126.89809523809524
maize,ES522,20231125,145.15714285714284
maize,ES523,20231125,118.56608548931383
maize,ES532,20231125,126.30585898709036
maize,ES533,20231125,180.3181148748159
maize,ES611,20231125,89.75
maize,ES612,20231125,142.60654369418245
maize,ES613,20231125,140.72628530050687
maize,ES414,20231125,152.1649216499192
maize,ES614,20231125,101.08169812728494
maize,ES615,20231125,165.9832285115304
maize,ES616,20231125,123.19931402439023
maize,ES617,20231125,113.85877605917956
maize,ES415,20231125,128.23383314617874
maize,ES416,20231125,146.5476681799422
maize,ES417,20231125,132.29885057471265
maize,ES418,20231125,133.24167523354043
maize,ES419,20231125,145.78843722341637
maize,ES111,20231125,203.64638833190108
maize,ES112,20231125,203.7434927650171
