crop_name,adm_id,date,ndvi
wheat,ES612,20120812,99.50886671038876
wheat,ES613,20120812,93.21088788136844
wheat,ES414,20120812,102.5321185417801
wheat,ES614,20120812,90.33119517404228
wheat,ES615,20120812,98.80559311561434
wheat,ES616,20120812,100.55005241090149
wheat,ES617,20120812,97.76022945672746
wheat,ES415,20120812,99.72347858676594
wheat,ES416,20120812,98.84391709762436
wheat,ES417,20120812,101.51946970036929
wheat,ES418,20120812,96.46818664865376
wheat,ES419,20120812,98.22071821649584
wheat,ES111,20120812,205.70630554380023
wheat,ES112,20120812,194.81559611282293
wheat,ES113,20120812,153.46664809915055
wheat,ES618,20120812,96.69924912736424
wheat,ES620,20120812,90.6006993130071
wheat,ES640,20120812,88.33333333333333
wheat,ES703,20120812,110.93040293040292
wheat,ES704,20120812,70.55555555555556
wheat,ES705,20120812,97.98263700488334
wheat,ES706,20120812,86.0
wheat,ES707,20120812,146.31578947368422
wheat,ES708,20120812,70.38846398980242
wheat,ES709,20120812,99.98214285714286
wheat,ES114,20120812,196.08333333333331
wheat,ES120,20120812,198.4236559139785
wheat,ES130,20120812,157.095198560952
wheat,ES211,20120812,140.8451498665378
wheat,ES212,20120812,206.74285714285716
wheat,ES213,20120812,180.22222222222223
wheat,ES421,20120812,94.12604590460194
wheat,ES422,20120812,97.53630487092964
wheat,ES423,20120812,94.39089564991885
wheat,ES424,20120812,102.62306560634173
wheat,ES425,20120812,90.12745165119247
wheat,ES220,20120812,113.41749926375688
wheat,ES431,20120812,96.83197540425952
wheat,ES432,20120812,106.71521863201336
wheat,ES511,20120812,126.54724288279046
wheat,ES230,20120812,113.69920268796444
wheat,ES241,20120812,111.5897369863924
wheat,ES242,20120812,96.0060638813313
wheat,ES243,20120812,100.05057461167787
wheat,ES512,20120812,139.5858707824139
wheat,ES513,20120812,116.17021105468436
wheat,ES300,20120812,92.97353092920204
wheat,ES411,20120812,93.94480912928393
wheat,ES412,20060610,143.68477513723604
wheat,ES413,20060610,125.76580670644242
wheat,ES514,20060610,122.71414634146342
wheat,ES521,20060610,106.67310937260316
wheat,ES522,20060610,129.98154928907698
wheat,ES523,20060610,112.2936930237329
wheat,ES531,20060610,125.52780692549842
wheat,ES532,20060610,111.32675787464206
wheat,ES533,20060610,139.91272998508205
wheat,ES611,20060610,101.66856163524642
wheat,ES612,20060610,112.24883585944224
wheat,ES613,20060610,104.6645591199367
wheat,ES414,20060610,124.8070696366376
wheat,ES614,20060610,96.359425746035
wheat,ES615,20060610,118.84887039770948
wheat,ES616,20060610,102.98479035639411
wheat,ES617,20060610,105.5229014540528
wheat,ES415,20060610,113.30294577879036
wheat,ES416,20060610,121.39900382998434
wheat,ES417,20060610,125.99298769436996
wheat,ES418,20060610,116.3648871111026
wheat,ES419,20060610,108.81576806927976
wheat,ES111,20060610,191.52501389660924
wheat,ES112,20060610,189.99805258033103
wheat,ES113,20060610,185.53083109919567
wheat,ES618,20060610,108.31838898707096
wheat,ES620,20060610,101.23042488530092
wheat,ES640,20060610,97.11111111111111
wheat,ES703,20060610,134.96336996336996
wheat,ES704,20060610,79.22222222222223
wheat,ES705,20060610,120.53401360544218
wheat,ES706,20060610,108.0
wheat,ES707,20060610,154.72727272727272
wheat,ES708,20060610,88.01549343213203
wheat,ES709,20060610,125.77027027027027
wheat,ES114,20060610,188.0329218106996
wheat,ES120,20060610,188.23624595469252
wheat,ES130,20060610,170.05266106442576
wheat,ES211,20060610,164.9485519256689
wheat,ES212,20060610,208.05714285714285
wheat,ES213,20060610,181.0
wheat,ES421,20060610,98.80513997053568
wheat,ES422,20060610,99.99405763672348
wheat,ES423,20060610,101.49384699553016
wheat,ES424,20060610,117.29402841587564
wheat,ES425,20060610,95.80500950465714
wheat,ES220,20060610,127.82488679644312
wheat,ES431,20060610,101.2412647054204
wheat,ES432,20060610,114.2162667925191
wheat,ES511,20060610,128.22757319154522
wheat,ES230,20060610,140.00361412950917
wheat,ES241,20060610,109.97605582552924
wheat,ES242,20060610,106.2853359919496
wheat,ES243,20060610,103.8232648836316
wheat,ES512,20060610,138.32718363060948
wheat,ES513,20060610,113.31906062483786
wheat,ES300,20060610,101.31984686079086
wheat,ES411,20060610,110.1482694673448
wheat,ES412,20021016,118.73405998219832
wheat,ES413,20021016,125.39705910162505
wheat,ES514,20021016,128.10885200810304
wheat,ES521,20021016,111.24177593742812
wheat,ES522,20021016,141.6998144359328
wheat,ES523,20021016,126.24475137410376
wheat,ES531,20021016,155.11630321910695
wheat,ES532,20021016,135.2428457959832
wheat,ES533,20021016,186.88257292445772
wheat,ES611,20021016,87.79577773601453
wheat,ES612,20021016,106.78093939817872
wheat,ES613,20021016,109.71881463247516
wheat,ES414,20021016,113.33827412986986
wheat,ES614,20021016,93.97187903036698
wheat,ES615,20021016,121.020700565378
wheat,ES616,20021016,109.94046888293003
wheat,ES617,20021016,101.5353128759941
wheat,ES415,20021016,123.50547220471266
wheat,ES416,20021016,113.48222366859376
wheat,ES417,20021016,112.93153527280764
wheat,ES418,20021016,106.09370422389294
wheat,ES419,20021016,115.09123679656928
wheat,ES111,20021016,195.5204056393767
wheat,ES112,20021016,197.17015262860372
wheat,ES113,20021016,177.4807142857143
wheat,ES618,20021016,107.74224651222114
wheat,ES620,20021016,99.2783468262349
wheat,ES640,20021016,96.84615384615384
wheat,ES703,20021016,118.8021978021978
wheat,ES704,20021016,72.22222222222223
wheat,ES705,20021016,103.96805304400242
wheat,ES706,20021016,91.0
wheat,ES707,20021016,156.89473684210526
wheat,ES708,20021016,71.43626513702995
wheat,ES709,20021016,104.98214285714286
wheat,ES114,20021016,202.8915254237288
wheat,ES120,20021016,201.2795180722892
wheat,ES130,20021016,162.73404098481498
wheat,ES211,20021016,146.2221261557862
wheat,ES212,20021016,211.6
wheat,ES213,20021016,191.33333333333331
wheat,ES421,20021016,99.0655125869543
wheat,ES422,20021016,104.46098640981285
wheat,ES423,20021016,101.19320736673444
wheat,ES424,20021016,112.65009397206178
wheat,ES425,20021016,100.26431991932292
wheat,ES220,20021016,114.88633690880664
wheat,ES431,20021016,124.3349721853306
wheat,ES432,20021016,148.255829805948
wheat,ES511,20021016,146.23110092331368
wheat,ES230,20021016,127.46633270334166
wheat,ES241,20021016,119.6303591727438
wheat,ES242,20021016,108.2042832917148
wheat,ES243,20021016,109.592562702857
wheat,ES512,20021016,162.3495939316285
wheat,ES513,20021016,124.62874947465724
wheat,ES300,20021016,104.82718271143712
wheat,ES411,20021016,112.59823856448337
wheat,ES412,20111203,122.88408640505548
wheat,ES413,20111203,121.3520518156959
wheat,ES514,20111203,137.44293612078977
wheat,ES521,20111203,123.69854294478527
wheat,ES522,20111203,142.10830479452054
wheat,ES523,20111203,134.12164726396225
wheat,ES531,20111203,173.7863070539419
wheat,ES532,20111203,156.663628304503
wheat,ES533,20111203,198.5208697825544
wheat,ES611,20111203,101.48334829724594
wheat,ES612,20111203,119.20404552270118
wheat,ES613,20111203,123.50568827762918
wheat,ES414,20111203,123.55413922739255
wheat,ES614,20111203,109.80945641100276
wheat,ES615,20111203,129.16534868933647
wheat,ES616,20111203,129.3290168718555
wheat,ES617,20111203,123.65221686440596
wheat,ES415,20111203,126.41463251537404
wheat,ES416,20111203,116.41484600647053
wheat,ES417,20111203,116.16970270272226
wheat,ES418,20111203,114.41593145984642
wheat,ES419,20111203,122.23887556371416
wheat,ES111,20111203,210.3913043478261
wheat,ES112,20111203,214.6049382716049
wheat,ES113,20111203,168.99099099099098
wheat,ES618,20111203,113.97238128745784
wheat,ES620,20111203,112.33033189811935
wheat,ES640,20111203,128.94871794871796
wheat,ES703,20111203,173.23809523809524
wheat,ES704,20111203,76.33333333333333
wheat,ES705,20111203,122.21521739130436
wheat,ES706,20111203,92.0
wheat,ES707,20111203,169.52631578947367
wheat,ES708,20111203,77.4382271468144
wheat,ES709,20111203,130.4908256880734
wheat,ES120,20111203,194.0334448160535
wheat,ES130,20111203,151.5695819581958
wheat,ES211,20111203,143.72716244224296
wheat,ES212,20111203,192.44285714285715
wheat,ES213,20111203,183.88888888888889
wheat,ES421,20111203,107.51459369481536
wheat,ES422,20111203,116.1670304479992
wheat,ES423,20111203,108.4629642287891
wheat,ES424,20111203,118.61729100854603
wheat,ES425,20111203,109.34794666436612
wheat,ES220,20111203,138.89675005484764
wheat,ES431,20111203,138.6356575396869
wheat,ES432,20111203,161.74316198294218
wheat,ES511,20111203,151.82375929725572
wheat,ES230,20111203,116.77728291897888
wheat,ES241,20111203,133.0263319672131
wheat,ES242,20111203,107.23059334352055
wheat,ES243,20111203,116.2972836566686
wheat,ES512,20111203,162.70178684453967
wheat,ES513,20111203,143.45186360050096
wheat,ES300,20111203,114.49576649163666
wheat,ES411,20111203,117.6065870258436
wheat,ES412,20090501,146.317133730452
wheat,ES413,20090501,125.33146192078928
wheat,ES514,20090501,164.00303832752613
wheat,ES521,20090501,124.01970858895706
wheat,ES522,20090501,146.42598316610395
wheat,ES523,20090501,132.22872674590047
wheat,ES531,20090501,147.49695740365112
wheat,ES532,20090501,152.63845040481252
wheat,ES533,20090501,187.28028798411123
wheat,ES611,20090501,117.95328488493506
wheat,ES612,20090501,147.8406796267698
wheat,ES613,20090501,142.21818726682025
wheat,ES414,20090501,141.493692794347
wheat,ES614,20090501,121.19418440077573
wheat,ES615,20090501,131.19685948194874
wheat,ES616,20090501,127.33970691296298
wheat,ES617,20090501,146.12055971006978
wheat,ES415,20090501,141.41122647623664
wheat,ES416,20090501,137.78684326918855
wheat,ES417,20090501,128.42456905754656
wheat,ES418,20090501,131.09612306712674
wheat,ES419,20090501,124.27246784101558
wheat,ES111,20090501,191.7845631891433
wheat,ES112,20090501,191.49703580744605
wheat,ES113,20090501,161.86067400083553
wheat,ES618,20090501,135.87246342232754
wheat,ES620,20090501,124.0074908783744
wheat,ES640,20090501,116.11111111111111
wheat,ES703,20090501,167.996336996337
wheat,ES704,20090501,77.44444444444444
wheat,ES705,20090501,125.9903628117914
wheat,ES706,20090501,116.0
wheat,ES707,20090501,166.0
wheat,ES708,20090501,87.47482472912684
wheat,ES709,20090501,129.27232142857142
wheat,ES114,20090501,194.93010752688173
wheat,ES120,20090501,190.6206896551724
wheat,ES130,20090501,160.7001522070015
wheat,ES211,20090501,170.59780495263698
wheat,ES212,20090501,205.0142857142857
wheat,ES213,20090501,183.55555555555557
wheat,ES421,20090501,125.59062755401855
wheat,ES422,20090501,128.90726296755088
wheat,ES423,20090501,127.74622649599584
wheat,ES424,20090501,131.4757382761037
wheat,ES425,20090501,123.05045500385243
wheat,ES220,20090501,164.73854573700407
wheat,ES431,20090501,133.32713821470062
wheat,ES432,20090501,133.96169825092886
wheat,ES511,20090501,176.87894011284945
wheat,ES230,20090501,154.98996755204206
wheat,ES241,20090501,159.73509355302306
wheat,ES242,20090501,128.33950001863516
wheat,ES243,20090501,134.96811840899306
wheat,ES512,20090501,176.97376236659656
wheat,ES513,20090501,176.09415275098357
wheat,ES300,20090501,123.0950755329254
wheat,ES411,20090501,130.16946434651447
wheat,ES412,20010517,157.97660755280324
wheat,ES413,20010517,126.86104935561391
wheat,ES514,20010517,163.05409833013758
wheat,ES521,20010517,114.12904473378885
wheat,ES522,20010517,143.4650809166938
wheat,ES523,20010517,127.41358826805272
wheat,ES531,20010517,119.80882352941175
wheat,ES532,20010517,115.6663694354894
wheat,ES533,20010517,161.35803083043265
wheat,ES611,20010517,100.7256513999029
wheat,ES612,20010517,130.58731385197763
wheat,ES613,20010517,120.30456822207036
wheat,ES414,20010517,141.11133674261353
wheat,ES614,20010517,114.46568266237574
wheat,ES615,20010517,122.80204683091632
wheat,ES616,20010517,115.769787812668
wheat,ES617,20010517,125.93709836755056
wheat,ES415,20010517,151.12474472531787
wheat,ES416,20010517,150.05066884850535
wheat,ES417,20010517,141.25015329630864
wheat,ES418,20010517,139.6115268945815
wheat,ES419,20010517,131.38322489416936
wheat,ES111,20010517,196.36357868020303
wheat,ES112,20010517,197.0848542308604
wheat,ES113,20010517,164.56008912407742
wheat,ES618,20010517,117.50321206937342
wheat,ES620,20010517,108.00977799150436
wheat,ES640,20010517,93.43589743589745
wheat,ES703,20010517,148.05494505494505
wheat,ES704,20010517,71.88888888888889
wheat,ES705,20010517,105.7806967447173
wheat,ES706,20010517,89.0
wheat,ES707,20010517,158.83333333333334
wheat,ES708,20010517,71.97256198347108
wheat,ES709,20010517,100.17040358744394
wheat,ES114,20010517,194.9784946236559
wheat,ES120,20010517,195.8805166846071
wheat,ES130,20010517,174.27272727272728
wheat,ES211,20010517,188.92753021304875
wheat,ES212,20010517,212.28571428571428
wheat,ES213,20010517,190.77777777777777
wheat,ES421,20010517,120.60808966906885
wheat,ES422,20010517,120.31281204281478
wheat,ES423,20010517,134.10577959599948
wheat,ES424,20010517,145.320764308649
wheat,ES425,20010517,120.5716099841394
wheat,ES220,20010517,155.3958685395901
wheat,ES431,20010517,124.92466641082584
wheat,ES432,20010517,142.6650726372311
wheat,ES511,20010517,175.13234921622254
wheat,ES230,20010517,156.03115749114286
wheat,ES241,20010517,139.50141148245828
wheat,ES242,20010517,131.07144846246953
wheat,ES243,20010517,121.66854670056982
wheat,ES512,20010517,164.5968498953211
wheat,ES513,20010517,157.8569036593694
wheat,ES300,20010517,127.57551444646212
wheat,ES411,20010517,138.72250830640806
wheat,ES412,20120117,119.16787101256422
wheat,ES413,20120117,121.48750201855832
wheat,ES514,20120117,136.25962369337978
wheat,ES521,20120117,123.74911796287776
wheat,ES522,20120117,142.86556020544035
wheat,ES523,20120117,131.46329987050785
wheat,ES531,20120117,175.28585757271816
wheat,ES532,20120117,155.45437881873727
wheat,ES533,20120117,194.1173956762192
wheat,ES611,20120117,98.39036461596292
wheat,ES612,20120117,139.35399164441327
wheat,ES613,20120117,140.50881980329262
wheat,ES414,20120117,123.05726659522372
wheat,ES614,20120117,110.22264138576438
wheat,ES615,20120117,142.70692434446195
wheat,ES616,20120117,131.28785487299282
wheat,ES617,20120117,136.029953590274
wheat,ES415,20120117,135.5759736841791
wheat,ES416,20120117,123.08427065026362
wheat,ES417,20120117,115.90824471414383
wheat,ES418,20120117,116.4382949533213
wheat,ES419,20120117,128.20290351662828
wheat,ES111,20120117,193.6866408934708
wheat,ES112,20120117,194.5726273148148
wheat,ES113,20120117,164.04362977418455
wheat,ES618,20120117,134.08911077275843
wheat,ES620,20120117,111.2350142274634
wheat,ES640,20120117,127.56410256410255
wheat,ES703,20120117,178.0
wheat,ES704,20120117,74.33333333333333
wheat,ES705,20120117,134.80207134637516
wheat,ES706,20120117,98.0
wheat,ES707,20120117,169.47368421052633
wheat,ES708,20120117,81.83876117496807
wheat,ES709,20120117,128.0374331550802
wheat,ES114,20120117,188.54301075268816
wheat,ES120,20120117,192.9477726574501
wheat,ES130,20120117,161.5838247683235
wheat,ES211,20120117,144.37872043617622
wheat,ES212,20120117,183.97142857142856
wheat,ES421,20120117,106.1053181492012
wheat,ES422,20120117,122.27862053296488
wheat,ES423,20120117,107.9525046384108
wheat,ES424,20120117,116.99056143057771
wheat,ES425,20120117,113.87134948282171
wheat,ES220,20120117,149.27371147570793
wheat,ES431,20120117,152.87022733639523
wheat,ES432,20120117,170.92797875142682
wheat,ES511,20120117,147.89180812906
wheat,ES230,20120117,123.18846871509902
wheat,ES241,20120117,133.09676842973954
wheat,ES242,20120117,112.88555548853358
wheat,ES243,20120117,117.47450114364176
wheat,ES512,20120117,158.99609762587096
wheat,ES513,20120117,140.17787093325768
wheat,ES300,20120117,115.17492634756236
wheat,ES411,20120117,127.68447830714184
wheat,ES412,20190525,165.88628713288722
wheat,ES413,20190525,129.2794030721399
wheat,ES514,20190525,157.84672706155632
wheat,ES521,20190525,119.5414110429448
wheat,ES522,20190525,147.0529394977169
wheat,ES523,20190525,128.4352090465018
wheat,ES531,20190525,127.9247743229689
wheat,ES532,20190525,126.3323735746441
wheat,ES533,20190525,154.7105917454003
wheat,ES611,20190525,103.57471360481644
wheat,ES612,20190525,121.92291738342996
wheat,ES613,20190525,107.8892803516188
wheat,ES414,20190525,146.30478830585932
wheat,ES614,20190525,105.16525557855826
wheat,ES615,20190525,115.80217420480471
wheat,ES616,20190525,109.80575923349686
wheat,ES617,20190525,114.4536073903454
wheat,ES415,20190525,119.69801974880136
wheat,ES416,20190525,132.63678003112105
wheat,ES417,20190525,141.29279334376025
wheat,ES418,20190525,128.96585311023725
wheat,ES419,20190525,117.11858264466484
wheat,ES111,20190525,190.8977947413062
wheat,ES112,20190525,196.82001422812425
wheat,ES113,20190525,176.02673722322797
wheat,ES618,20190525,112.47453871031988
wheat,ES620,20190525,106.02449870349294
wheat,ES640,20190525,98.05128205128206
wheat,ES703,20190525,142.52380952380952
wheat,ES704,20190525,74.11111111111111
wheat,ES705,20190525,120.52055660974068
wheat,ES706,20190525,95.0
wheat,ES707,20190525,159.3684210526316
wheat,ES708,20190525,76.92762430939227
wheat,ES709,20190525,113.70982142857144
wheat,ES114,20190525,195.5483870967742
wheat,ES120,20190525,191.4561403508772
wheat,ES130,20190525,181.5195793551958
wheat,ES211,20190525,191.65455753598948
wheat,ES212,20190525,214.12857142857143
wheat,ES213,20190525,199.55555555555557
wheat,ES421,20190525,117.85718434863662
wheat,ES422,20190525,107.77354804721428
wheat,ES423,20190525,117.49400729735264
wheat,ES424,20190525,134.36023283489732
wheat,ES425,20190525,100.08356586772015
wheat,ES220,20190525,153.46201183127877
wheat,ES431,20190525,105.52389864636436
wheat,ES432,20190525,114.02891496180526
wheat,ES511,20190525,177.59187291613233
wheat,ES230,20190525,161.3107078261223
wheat,ES241,20190525,144.09986950366394
wheat,ES242,20190525,125.58399239685438
wheat,ES243,20190525,125.79813423090924
wheat,ES512,20190525,173.7499099274551
wheat,ES513,20190525,155.40120893971954
wheat,ES300,20190525,109.4139098233788
wheat,ES411,20190525,111.84646686900268
wheat,ES412,20210202,123.6477710896568
wheat,ES413,20210202,133.46344260640592
wheat,ES514,20210202,145.22655126114893
wheat,ES521,20210202,110.26370206785786
wheat,ES522,20210202,139.62348601291117
wheat,ES523,20210202,129.11448478649962
wheat,ES531,20210202,157.45862068965516
wheat,ES532,20210202,151.97302647206314
wheat,ES533,20210202,198.30151757188497
wheat,ES611,20210202,99.72276926200384
wheat,ES612,20210202,161.78131671907147
wheat,ES613,20210202,138.34292322196688
wheat,ES414,20210202,125.1198071532683
wheat,ES614,20210202,114.54818017012968
wheat,ES615,20210202,167.29254234905463
wheat,ES616,20210202,127.6570702465711
wheat,ES617,20210202,154.93663172733682
wheat,ES415,20210202,146.0131570543527
wheat,ES416,20210202,129.0084276373902
wheat,ES417,20210202,112.03396905053938
wheat,ES418,20210202,126.899546014429
wheat,ES419,20210202,140.19525265104343
wheat,ES111,20210202,190.7692307692308
wheat,ES112,20210202,204.448
wheat,ES113,20210202,176.0
wheat,ES618,20210202,160.66785063030207
wheat,ES620,20210202,105.81457281531549
wheat,ES640,20210202,126.0
wheat,ES703,20210202,213.0
wheat,ES704,20210202,80.0
wheat,ES705,20210202,162.69895287958116
wheat,ES707,20210202,199.0
wheat,ES708,20210202,116.48775176918888
wheat,ES709,20210202,155.29787234042553
wheat,ES114,20210202,192.0
wheat,ES120,20210202,197.39452495974237
wheat,ES130,20210202,175.42933333333335
wheat,ES211,20210202,143.59857457786487
wheat,ES213,20210202,197.0
wheat,ES421,20210202,106.62572571750404
wheat,ES422,20210202,123.91406712138355
wheat,ES423,20210202,104.51944714608796
wheat,ES424,20210202,116.61609910338792
wheat,ES425,20210202,113.70505054052316
wheat,ES220,20210202,134.2720443875373
wheat,ES431,20210202,172.33674238390523
wheat,ES432,20210202,192.42063436979456
wheat,ES511,20210202,159.79974144576065
wheat,ES230,20210202,127.7364228819696
wheat,ES241,20210202,135.37753110883722
wheat,ES242,20210202,110.7703030822407
wheat,ES243,20210202,122.01124038107092
wheat,ES512,20210202,172.58144173284902
wheat,ES513,20210202,142.72013751663508
wheat,ES300,20210202,124.25466031092108
wheat,ES411,20210202,147.28630906220954
wheat,ES412,20190501,170.7313007887083
wheat,ES413,20190501,143.14562647387365
wheat,ES514,20190501,164.29608710192858
wheat,ES521,20190501,122.4294930875576
wheat,ES522,20190501,145.3648687214612
wheat,ES523,20190501,135.43748797969047
wheat,ES531,20190501,140.02535496957404
wheat,ES532,20190501,145.22654109976682
wheat,ES533,20190501,174.32049689440993
wheat,ES611,20190501,117.40628528415506
wheat,ES612,20190501,139.87085104723272
wheat,ES613,20190501,128.29032334786257
wheat,ES414,20190501,166.7847072575812
wheat,ES614,20190501,123.99201737694062
wheat,ES615,20190501,133.057594058963
wheat,ES616,20190501,126.27684277690032
wheat,ES617,20190501,138.19320432505393
wheat,ES415,20190501,150.98625007907398
wheat,ES416,20190501,156.01225351343422
wheat,ES417,20190501,149.91238136733443
wheat,ES418,20190501,157.21987966062318
wheat,ES419,20190501,144.58045500826094
wheat,ES111,20190501,193.8786593126856
wheat,ES112,20190501,194.7444892154539
wheat,ES113,20190501,173.88574014761176
wheat,ES618,20190501,133.48369087734517
wheat,ES620,20190501,119.1769117025771
wheat,ES640,20190501,107.33333333333331
wheat,ES703,20190501,162.80882352941177
wheat,ES704,20190501,76.55555555555556
wheat,ES705,20190501,132.11511701454776
wheat,ES706,20190501,112.0
wheat,ES707,20190501,165.1578947368421
wheat,ES708,20190501,83.90214876033058
wheat,ES709,20190501,120.34375
wheat,ES114,20190501,200.31182795698925
wheat,ES120,20190501,189.56820744081173
wheat,ES130,20190501,175.43697246436972
wheat,ES211,20190501,193.88765012138077
wheat,ES212,20190501,213.1
wheat,ES213,20190501,196.11111111111111
wheat,ES421,20190501,135.2402032632899
wheat,ES422,20190501,136.39062141824886
wheat,ES423,20190501,138.6142533141109
wheat,ES424,20190501,153.72044731826432
wheat,ES425,20190501,120.64879441506392
wheat,ES220,20190501,175.75993928217778
wheat,ES431,20190501,128.7612523034127
wheat,ES432,20190501,140.80382567649158
wheat,ES511,20190501,182.28180302641704
wheat,ES230,20190501,168.12476205959857
wheat,ES241,20190501,164.89139653108597
wheat,ES242,20190501,134.1407411203459
wheat,ES243,20190501,139.88166986682026
wheat,ES512,20190501,184.3011899197632
wheat,ES513,20190501,175.86102954836898
wheat,ES300,20190501,138.96551233648194
wheat,ES411,20190501,143.13079778723966
wheat,ES412,20050314,110.21409206103624
wheat,ES413,20050314,109.95688699989898
wheat,ES514,20050314,118.40364227642276
wheat,ES521,20050314,106.9493700419972
wheat,ES522,20050314,122.71612043951862
wheat,ES523,20050314,113.15571941523469
wheat,ES531,20050314,150.920892494929
wheat,ES532,20050314,155.73057499377222
wheat,ES533,20050314,185.92292391844853
wheat,ES611,20050314,90.06778597863132
wheat,ES612,20050314,141.42555980767344
wheat,ES613,20050314,132.87579916068287
wheat,ES414,20050314,113.11588755529247
wheat,ES614,20050314,91.8508393232416
wheat,ES615,20050314,136.90754892319353
wheat,ES616,20050314,109.52052141137054
wheat,ES617,20050314,125.834737299175
wheat,ES415,20050314,125.46184695335413
wheat,ES416,20050314,109.46192275852913
wheat,ES417,20050314,102.5044948870253
wheat,ES418,20050314,105.5913446645384
wheat,ES419,20050314,115.3995722339126
wheat,ES111,20050314,185.77483022071308
wheat,ES112,20050314,179.75633062589586
wheat,ES113,20050314,136.3425010444228
wheat,ES618,20050314,123.37904820079387
wheat,ES620,20050314,100.2908682244746
wheat,ES703,20050314,192.3003663003663
wheat,ES704,20050314,103.22222222222224
wheat,ES705,20050314,153.30820265379975
wheat,ES706,20050314,158.0
wheat,ES707,20050314,179.94736842105263
wheat,ES708,20050314,119.17851128326036
wheat,ES709,20050314,140.20089285714286
wheat,ES114,20050314,174.36021505376343
wheat,ES120,20050314,183.41618497109823
wheat,ES130,20050314,144.8028773346795
wheat,ES211,20050314,135.63262435399895
wheat,ES212,20050314,170.3
wheat,ES213,20050314,161.44444444444446
wheat,ES421,20050314,93.03348320661274
wheat,ES422,20050314,109.62145359019264
wheat,ES423,20050314,99.96840453136272
wheat,ES424,20050314,107.0500334284434
wheat,ES425,20050314,108.00366699331984
wheat,ES220,20050314,137.25650335299792
wheat,ES431,20050314,129.28740135832126
wheat,ES432,20050314,140.95570079086116
wheat,ES511,20050314,135.59438317517314
wheat,ES230,20050314,122.26574899827598
wheat,ES241,20050314,112.87716371972458
wheat,ES242,20050314,96.92932335731058
wheat,ES243,20050314,103.98412407030176
wheat,ES512,20050314,155.50829146217964
wheat,ES513,20050314,114.21839548449243
wheat,ES300,20050314,107.7897277150145
wheat,ES411,20050314,118.28723415939636
wheat,ES412,20160703,126.60700451182468
wheat,ES413,20160703,123.86958842137436
wheat,ES514,20160703,128.8306806039489
wheat,ES521,20160703,102.7111963190184
wheat,ES522,20160703,136.9900589802131
wheat,ES523,20160703,112.15120587745054
wheat,ES531,20160703,116.64323189926549
wheat,ES532,20160703,109.14110789806617
wheat,ES533,20160703,143.4032697547684
wheat,ES611,20160703,84.28134013292647
wheat,ES612,20160703,109.63774978660426
wheat,ES613,20160703,100.97930973246464
wheat,ES414,20160703,120.9832380477012
wheat,ES614,20160703,91.72116147535614
wheat,ES615,20160703,109.734290699235
wheat,ES616,20160703,105.51257805717394
wheat,ES617,20160703,103.15517182357458
wheat,ES415,20160703,114.0853736409719
wheat,ES416,20160703,113.19706181266751
wheat,ES417,20160703,119.05883919660182
wheat,ES418,20160703,112.06177503807665
wheat,ES419,20160703,112.69193929513392
wheat,ES111,20160703,192.79664970313823
wheat,ES112,20160703,196.71696322657175
wheat,ES113,20160703,165.35684445063362
wheat,ES618,20160703,103.3699325656398
wheat,ES620,20160703,90.9686931731525
wheat,ES640,20160703,82.71794871794872
wheat,ES703,20160703,122.21978021978022
wheat,ES704,20160703,80.125
wheat,ES705,20160703,119.78499369482977
wheat,ES706,20160703,95.0
wheat,ES707,20160703,160.3684210526316
wheat,ES708,20160703,79.42154696132597
wheat,ES709,20160703,108.62385321100918
wheat,ES114,20160703,196.53763440860212
wheat,ES120,20160703,200.82128099173556
wheat,ES130,20160703,177.68991282689913
wheat,ES211,20160703,155.69506057711547
wheat,ES212,20160703,214.768115942029
wheat,ES213,20160703,198.11111111111111
wheat,ES421,20160703,96.73863510997336
wheat,ES422,20160703,101.6533106948864
wheat,ES423,20160703,103.77363005454262
wheat,ES424,20160703,114.5782986713204
wheat,ES425,20160703,96.06282309386242
wheat,ES220,20160703,125.74639734992004
wheat,ES431,20160703,107.42335712010096
wheat,ES432,20160703,119.82431357053086
wheat,ES511,20160703,139.1031065657861
wheat,ES230,20160703,125.3907641866672
wheat,ES241,20160703,119.42356421345433
wheat,ES242,20160703,101.80530636204392
wheat,ES243,20160703,106.9380722087836
wheat,ES512,20160703,152.04508009153318
wheat,ES513,20160703,125.03480459514904
wheat,ES300,20160703,100.951832993399
wheat,ES411,20160703,104.42009130748364
wheat,ES412,20060704,119.5196215087
wheat,ES413,20060704,115.99332420058737
wheat,ES514,20060704,116.54123778380588
wheat,ES521,20060704,104.688060731539
wheat,ES522,20060704,127.19362663495838
wheat,ES523,20060704,112.22495897015078
wheat,ES531,20060704,118.49594320486815
wheat,ES532,20060704,108.77981443765556
wheat,ES533,20060704,141.13545026048126
wheat,ES611,20060704,90.95128724448249
wheat,ES612,20060704,105.40062122889071
wheat,ES613,20060704,96.96670435068012
wheat,ES414,20060704,110.38736533222016
wheat,ES614,20060704,92.79285370618769
wheat,ES615,20060704,115.39027772806986
wheat,ES616,20060704,101.45714824278474
wheat,ES617,20060704,100.84425111133932
wheat,ES415,20060704,106.61875240951848
wheat,ES416,20060704,107.82602516885795
wheat,ES417,20060704,112.83881518237568
wheat,ES418,20060704,104.92921295380036
wheat,ES419,20060704,104.86795075201536
wheat,ES111,20060704,192.83022467147097
wheat,ES112,20060704,190.4008559201141
